WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,78,7.99801069064309,0.564223999111555,1,0.0,8.0,0.998014640052131
368,78,7.99839400543251,0.544684546615581,3,0.0,8.0,0.998396580549126
369,78,7.99942216628784,0.641456160808485,4,0.0,8.0,0.999422499962689
370,78,7.998638197991,0.549787661724693,6,0.0,8.0,0.998640049995106
371,78,7.99960175544095,0.561769448609029,12,0.0,8.0,0.999601913972339
372,78,8.00455401871626,0.587624076850464,13,0.0,8.0,0.995466626225676
373,78,8.01124636563642,0.550705425065245,7,0.0,8.0,0.988878708612692
374,78,7.99123507471076,0.572033760897329,10,0.0,8.0,0.991311230999386
375,78,7.99798355938478,0.538660336498417,8,0.0,8.0,0.997987617350302
376,78,8.00224281573727,0.547143761452607,8,0.0,8.0,0.997762203284762
377,78,8.00188312329785,0.564998278638459,7,0.0,8.0,0.998120416185249
378,78,8.01502201206906,0.553449164306736,2,0.0,8.0,0.985200308740593
379,78,8.01721651118874,0.541574212893553,1,0.0,8.0,0.983074880437591
380,78,8.00842361052659,0.554347715031373,11,0.0,8.0,0.991646753901898
381,78,7.99804686646808,0.576575601088345,7,0.0,8.0,0.998050673680028
382,78,8.00337598064445,0.609218723971348,28,0.0,8.0,0.996635378359788
383,78,8.00017924441206,0.532948747848298,9,0.0,8.0,0.999820787713718
384,78,7.98835659643698,0.615995446721084,10,0.0,8.0,0.988490605313292
385,78,8.00393732472603,0.457949691820756,12,0.0,8.0,0.996078117216182
386,78,7.99409236055965,0.584957965461714,15,0.0,8.0,0.994127055840836
387,78,8.00360454969332,0.573332111721917,4,0.0,8.0,0.996408396431731
388,78,8.00088757773283,0.542925537231384,5,0.0,8.0,0.999113209382587
389,78,8.00103532851452,0.560702315508912,23,0.0,8.0,0.998965742307657
390,78,8.00325171373406,0.505805652729191,5,0.0,8.0,0.996758825670381
391,78,7.99940768397693,0.579984119051585,15,0.0,8.0,0.99940803459542
392,78,7.99798506944276,0.537820867344106,3,0.0,8.0,0.997989121188386
393,78,7.99996850615083,0.562855572213893,11,0.0,8.0,0.999968507143903
394,78,7.97992620284843,0.572043755899828,8,0.0,8.0,0.980321230089513
395,78,7.9962674112384,0.575965683824754,14,0.0,8.0,0.996281291568943
396,78,7.99774926924069,0.565546560053307,4,0.0,8.0,0.997754323654292
397,78,7.98988396437077,0.553665611638625,11,0.0,8.0,0.989985273286444
398,78,8.00464961949949,0.500578044311178,13,0.0,8.0,0.995371899335565
399,78,7.99914369368471,0.594652784718752,1,0.0,8.0,0.99914442634564
400,78,8.01161891440884,0.515017158087623,18,0.0,8.0,0.988514534553575
401,78,7.99929762082983,0.548401910156033,6,0.0,8.0,0.999298113835239
402,78,8.00380094434315,0.51098861680271,7,0.0,8.0,0.996213448048366
403,78,7.99861429180534,0.546622022322172,4,0.0,8.0,0.998616209307045
404,78,8.00463658985926,0.572085957021489,12,0.0,8.0,0.995384808845326
405,78,7.99966585191218,0.585484035759898,14,0.0,8.0,0.999665963526153
406,78,7.99793746476568,0.573148314731523,7,0.0,8.0,0.997941710148908
407,78,8.00829178045769,0.501556444000222,12,0.0,8.0,0.991776408196867
408,78,7.99936343810414,0.559550669109889,19,0.0,8.0,0.999363843063129
409,78,8.00464049036836,0.588812371591982,11,0.0,8.0,0.995380944400297
410,78,8.00091204184775,0.603051252151702,7,0.0,8.0,0.999088789193393
411,78,8.00147016536399,0.480883336109723,3,0.0,8.0,0.998531992885968
412,78,7.98550107328325,0.557109889499695,15,0.0,8.0,0.985708287788597
413,78,8.00611759677432,0.593498584041313,17,0.0,8.0,0.993919600674526
414,78,7.99758083933187,0.521544116830474,4,0.0,8.0,0.997586677535828
415,78,7.99455392140028,0.567399300349825,6,0.0,8.0,0.994583420397482
416,78,7.98707571870315,0.592336720528625,9,0.0,8.0,0.987240624800869
417,78,8.00091649195336,0.510649786218002,12,0.0,8.0,0.999084347227299
418,78,8.0000412834514,0.540359486923205,6,0.0,8.0,0.999958718251806
419,78,8.07983823233161,0.509344105724915,3,0.0,8.0,0.926064637370008
420,78,7.99902400907175,0.517564106835471,12,0.0,8.0,0.999024960728687
421,78,8.00015386838544,0.579534121827975,17,0.0,8.0,0.999846155285432
422,78,7.99940692487982,0.534160697429063,19,0.0,8.0,0.999407276408329
423,78,7.97763776203423,0.55020978399689,19,0.0,8.0,0.978126893805867
424,78,7.99726493949983,0.589675273474374,1,0.0,8.0,0.997272399744615
425,78,8.00682921703951,0.538202454328391,8,0.0,8.0,0.99321710478751
426,78,8.00360425523204,0.571586873230052,6,0.0,8.0,0.996408688850705
427,78,7.96512899223579,0.569105780443112,12,0.0,8.0,0.966304005069964
428,78,8.00065301422073,0.542355044699872,3,0.0,8.0,0.999347411922017
429,78,8.00153855021172,0.569169415292354,5,0.0,8.0,0.998463813252133
430,78,7.99139459367589,0.586740074407241,20,0.0,8.0,0.991468014584167
431,78,8.01583532087367,0.596591704147926,1,0.0,8.0,0.984411527876358
432,78,8.0024027256274,0.562452551502027,5,0.0,8.0,0.997603033623038
433,78,8.00391216469729,0.618149480815148,9,0.0,8.0,0.9961030805615
434,78,8.00361447351502,0.590966738852796,14,0.0,8.0,0.996398543746338
435,78,7.99999394145569,0.554893553223388,15,0.0,8.0,0.99999394149232
436,78,7.99445086500466,0.498094064079072,17,0.0,8.0,0.994481487817688
437,78,7.99786248589845,0.562036870453662,4,0.0,8.0,0.997867045156887
438,78,8.00792641501143,0.61538808373591,4,0.0,8.0,0.992135919244749
439,78,8.00602727969744,0.589728913321117,11,0.0,8.0,0.994008830567673
440,78,8.01094660694359,0.599586095840968,8,0.0,8.0,0.989171923483353
441,78,7.99860448222367,0.531742017879949,11,0.0,8.0,0.998606427028426
442,78,7.99654815682939,0.529055694375035,39,0.0,8.0,0.996560030953692
443,78,7.99527094963294,0.54898961630296,12,0.0,8.0,0.995293208442005
444,78,7.99278735870087,0.524885668276973,9,0.0,8.0,0.99283900847907
445,78,8.00117337594585,0.556991726359043,19,0.0,8.0,0.998827999208278
446,78,7.99119818588819,0.622122272197235,13,0.0,8.0,0.991274981819948
447,78,7.99644716434626,0.541555222388806,14,0.0,8.0,0.996459742286371
448,78,8.00004176805922,0.592567494030762,5,0.0,8.0,0.99995823368417
449,78,7.98661974371552,0.555510466988728,9,0.0,8.0,0.986796410926807
450,78,8.00034522894438,0.520438336387362,5,0.0,8.0,0.999654890203503
451,78,7.98975262941725,0.563404519962241,3,0.0,8.0,0.989856573221411
452,78,7.99850847083383,0.546698428563496,27,0.0,8.0,0.998510692177497
453,78,8.00440467426042,0.556005774890333,5,0.0,8.0,0.995614641790373
454,78,7.99839561076922,0.576797490143817,4,0.0,8.0,0.998398180658909
455,78,8.00021395039968,0.592113831972902,3,0.0,8.0,0.999786095358225
456,78,8.00835688907164,0.569021378199789,5,0.0,8.0,0.991712370023444
457,78,7.97581163641069,0.537022821922372,6,0.0,8.0,0.976382895201099
458,78,8.00473430425062,0.573189849519685,2,0.0,8.0,0.995288003756015
459,78,8.00001880781124,0.580850019434727,14,0.0,8.0,0.999981192541715
460,78,7.99898366561848,0.538515520017769,2,0.0,8.0,0.998984697489148
461,78,7.99962015260387,0.51317130323727,16,0.0,8.0,0.999620296837515
462,78,8.00188320166716,0.59938875006941,6,0.0,8.0,0.998120338131988
463,78,7.9946374979804,0.566116164140152,9,0.0,8.0,0.994666101208462
464,78,8.00395942766849,0.53597190293742,4,0.0,8.0,0.996056187651724
465,78,8.00529454268042,0.526730412571492,11,0.0,8.0,0.99473334178745
466,78,8.00268490332652,0.554897440168804,7,0.0,8.0,0.997322286071944
467,78,7.99878688740719,0.537760008884447,3,0.0,8.0,0.998788357245921
468,78,8.00241640289714,0.560706202454328,13,0.0,8.0,0.997589422127113
469,78,8.00031095521892,0.555447054250652,1,0.0,8.0,0.999689141443189
470,78,7.9982650697061,0.590820367593981,2,0.0,8.0,0.998268074446724
471,78,8.00052863523369,0.605534899217058,19,0.0,8.0,0.999471644083221
472,78,8.00263193747278,0.564766949858404,33,0.0,8.0,0.997374971524118
473,78,7.99047236077286,0.543435393414404,5,0.0,8.0,0.990562279710591
474,78,7.9994991588514,0.5957323560442,13,0.0,8.0,0.999499409591814
475,78,8.00062347608643,0.498600810705758,5,0.0,8.0,0.999376912370784
476,78,7.9975643666169,0.625811094452774,8,0.0,8.0,0.99757028444944
477,78,7.99086337108247,0.518832250541396,12,0.0,8.0,0.99094609290191
478,78,8.00776784698166,0.554283524904215,3,0.0,8.0,0.99229202754142
479,78,7.99533700289063,0.580748625687156,7,0.0,8.0,0.995358645533044
480,78,8.00354569243997,0.545704481092787,5,0.0,8.0,0.996466835092684
481,78,7.99978930168878,0.501014270642457,9,0.0,8.0,0.999789346068788
482,78,7.99715359612773,0.57362929646288,10,0.0,8.0,0.997161675040692
483,78,8.00088290411929,0.537135765450608,24,0.0,8.0,0.999117874728531
484,78,8.00120435498795,0.592047087567327,5,0.0,8.0,0.998797093688505
485,78,7.99409302915916,0.525909933921928,7,0.0,8.0,0.994127716699595
486,78,7.99785670310238,0.524051418735077,3,0.0,8.0,0.997861287018074
487,78,7.99315980341733,0.561266033649842,16,0.0,8.0,0.993206273982374
488,78,7.99822954055105,0.526982508745627,10,0.0,8.0,0.998232669522221
489,78,8.00283612989437,0.54224221222722,16,0.0,8.0,0.997171891023366
490,78,8.00166196709065,0.582120051085568,11,0.0,8.0,0.998340790414907
491,78,7.99751717650382,0.582489866178022,13,0.0,8.0,0.997523325583719
492,78,7.99805986718375,0.503978010994503,9,0.0,8.0,0.998063624009353
493,78,7.99625552668539,0.522576711644178,15,0.0,8.0,0.996269495558767
494,78,8.00058211720762,0.57674540507524,0,0.0,8.0,0.999418221483395
495,78,7.96915223382454,0.491115664390027,9,0.0,8.0,0.970075343287772
496,78,8.00630725266588,0.619704370037204,6,0.0,8.0,0.993732279414731
497,78,7.99935267578862,0.570290299294797,24,0.0,8.0,0.999353094561945
498,78,8.00436671467184,0.537234382808596,9,0.0,8.0,0.995652270784896
499,78,7.99758728106331,0.525444611027819,9,0.0,8.0,0.997593088248039
500,78,7.99480097113354,0.580487534010772,10,0.0,8.0,0.994827861451756
501,78,8.00082814505524,0.569579210394803,11,0.0,8.0,0.999172540184904
502,78,7.9989628322815,0.533766450108279,3,0.0,8.0,0.9989639068679
503,78,8.00024654263543,0.519974790382586,21,0.0,8.0,0.999753518145947
504,78,8.00053841108492,0.52863601532567,3,0.0,8.0,0.999461878645939
505,78,7.99251708931222,0.541462157809984,14,0.0,8.0,0.99257266753552
506,78,7.99583470947301,0.521425842634238,17,0.0,8.0,0.995851987288273
507,78,8.00574279794864,0.616916319617969,1,0.0,8.0,0.99428999332176
508,78,8.01541151003556,0.559709478594036,19,0.0,8.0,0.984822399609942
509,78,8.0126614186738,0.52909400855128,7,0.0,8.0,0.987496888257502
510,78,8.00808455909895,0.526312399355878,13,0.0,8.0,0.991980277040661
511,78,7.98897152239313,0.547954356155256,8,0.0,8.0,0.989091822670764
512,78,7.99834838329438,0.594795824310067,7,0.0,8.0,0.998351106689014
513,78,8.00075352572799,0.578428785607196,11,0.0,8.0,0.999247041670706
514,78,8.00170260051477,0.587713920817369,2,0.0,8.0,0.998300293413301
515,78,8.0119957995865,0.535212615914265,8,0.0,8.0,0.988146393649658
516,78,8.01624443786658,0.511570548059304,6,0.0,8.0,0.984015226115508
517,78,7.88835656791332,0.553693819756788,10,0.0,8.0,0.899569025283371
518,78,8.00290558969802,0.581080237658948,15,0.0,8.0,0.997102828231415
519,78,8.00291933807931,0.583568215892054,3,0.0,8.0,0.997089159549767
520,78,8.00013577637435,0.573556666111389,8,0.0,8.0,0.999864242064168
521,78,7.99609879176091,0.567823532678105,12,0.0,8.0,0.996113951997422
522,78,8.01470325681604,0.543343661502582,6,0.0,8.0,0.985509796181475
523,78,7.99995583263272,0.565178966072519,4,0.0,8.0,0.999955834585111
524,78,7.99624831141884,0.540248764506636,7,0.0,8.0,0.996262333922512
525,78,7.99835171541047,0.606507301904603,6,0.0,8.0,0.998354427760108
526,78,7.99881300755212,0.674356044200122,12,0.0,8.0,0.998814414889492
527,78,7.99824778938088,0.554824587706147,11,0.0,8.0,0.998250854207349
528,78,7.99656093956363,0.515155977566772,17,0.0,8.0,0.996572726189337
529,78,8.00156994838977,0.555953245599423,7,0.0,8.0,0.998432512482519
530,78,7.99847822415992,0.60930312621467,14,0.0,8.0,0.998480536434724
531,78,7.99959152811699,0.523878394136265,4,0.0,8.0,0.999591694899043
532,78,8.00083815285672,0.591161530345938,32,0.0,8.0,0.999162549080439
533,78,8.00112684013169,0.494398023210617,13,0.0,8.0,0.998874428210896
534,78,7.99808203424001,0.546333833083458,2,0.0,8.0,0.998085705840394
535,78,7.998681982198,0.562822255538897,6,0.0,8.0,0.998683717048678
536,78,7.99653631148738,0.55069554111833,7,0.0,8.0,0.996548267188041
537,78,7.99811924220529,0.562323949136543,22,0.0,8.0,0.998122772865976
538,78,8.00101768864477,0.601384863123994,17,0.0,8.0,0.998983345980107
539,78,8.00986459647073,0.484509967238603,22,0.0,8.0,0.990231763067318
540,78,7.99595854634021,0.55346904325615,13,0.0,8.0,0.995974813780788
541,78,7.99724303428431,0.559324782053418,7,0.0,8.0,0.997250614150496
542,78,7.9972178229542,0.547573657615637,8,0.0,8.0,0.997225542085629
543,78,8.00785248549042,0.518370481425954,29,0.0,8.0,0.992208695699872
544,78,7.99478772609106,0.521602976289633,22,0.0,8.0,0.994814753013242
545,78,7.99994549150866,0.584918540729635,20,0.0,8.0,0.999945494479711
546,78,8.05334494500329,0.578838025431728,6,0.0,8.0,0.949356621931646
547,78,7.99983811458579,0.528701538119829,9,0.0,8.0,0.999838140787791
548,78,7.99449821130145,0.554864456660559,15,0.0,8.0,0.994528315476198
549,78,8.00409562638835,0.553537564551058,13,0.0,8.0,0.995921079206905
550,78,8.00049988630763,0.584459659059359,1,0.0,8.0,0.999500363475467
551,78,8.00628458238925,0.558522516519518,4,0.0,8.0,0.993754666882139
552,78,8.00613897958818,0.526289188738964,2,0.0,8.0,0.993898477662967
553,78,7.9876937842922,0.644648342495419,13,0.0,8.0,0.987843385750017
554,78,7.9990520864972,0.565657837747793,7,0.0,8.0,0.999052984184874
555,78,8.00852930408237,0.543287911599756,11,0.0,8.0,0.991542829257947
556,78,8.0021748296495,0.53821278249764,14,0.0,8.0,0.997829890020898
557,78,8.00161346212577,0.545246043644844,3,0.0,8.0,0.998389136955507
558,78,7.99917897995044,0.583771336553945,6,0.0,8.0,0.999179653474228
559,78,7.99722955367632,0.559463601532567,15,0.0,8.0,0.997237207926014
560,78,8.00016959539586,0.54167882725304,16,0.0,8.0,0.999830433359829
561,78,7.98745213417895,0.561426731078905,2,0.0,8.0,0.987607632253842
562,78,8.0022407614008,0.521615969792881,8,0.0,8.0,0.997764248369955
563,78,8.00726588781862,0.599440168804487,12,0.0,8.0,0.992786524613162
564,78,8.0050200236641,0.511906269087678,5,0.0,8.0,0.995005050973681
565,78,7.99400098893374,0.583759231495363,0,0.0,8.0,0.994036762539467
566,78,7.9885628887975,0.539996113054584,7,0.0,8.0,0.988692216842993
567,78,7.99742588449342,0.611955466711089,27,0.0,8.0,0.99743249353233
568,78,7.99822922396558,0.58391904047976,10,0.0,8.0,0.998232354106909
569,78,8.01102685409161,0.487074018546282,11,0.0,8.0,0.989093411658448
570,78,8.0012890574923,0.50504281192737,12,0.0,8.0,0.998712601984762
571,78,7.99672300428918,0.580688877783331,10,0.0,8.0,0.996733708008503
572,78,7.99850605387253,0.583220834027431,12,0.0,8.0,0.998508282362399
573,78,8.00258513907798,0.565895718807263,16,0.0,8.0,0.997421526586919
574,78,8.00339228487855,0.485269476372925,4,0.0,8.0,0.99661918372337
575,78,8.00326969263901,0.51442723082903,23,0.0,8.0,0.996740963397959
576,78,7.99810473947761,0.596259981120551,8,0.0,8.0,0.998108324686105
577,78,7.99703612607309,0.602911988450219,26,0.0,8.0,0.997044884566462
578,78,7.99765263921785,0.551852962407685,7,0.0,8.0,0.997658136368206
579,78,7.99845002042881,0.531648731189961,10,0.0,8.0,0.998452419163237
580,78,8.00120179512289,0.518391359875618,7,0.0,8.0,0.998799647512851
581,78,7.99916209813029,0.563697928813371,11,0.0,8.0,0.999162799593616
582,78,7.99552313242727,0.558919984452218,29,0.0,8.0,0.995543085400462
583,78,8.01235791192197,0.589717474596035,8,0.0,8.0,0.987792941725906
584,78,7.99596891702634,0.562096618357488,5,0.0,8.0,0.995985101309266
585,78,8.00535776432541,0.550631684157921,1,0.0,8.0,0.994670788463113
586,78,8.00113672093154,0.521619967793881,9,0.0,8.0,0.998864569788225
587,78,7.9977538755079,0.57389560775168,6,0.0,8.0,0.997758909331438
588,78,8.00002681963517,0.526796157476817,4,0.0,8.0,0.99997318108476
589,78,8.00186827581562,0.531195069132101,3,0.0,8.0,0.998135208136426
590,78,8.00664371200643,0.52426997612305,7,0.0,8.0,0.993400135544108
591,78,8.0026274914189,0.556741184963074,17,0.0,8.0,0.997379394134271
592,78,8.01004244223092,0.534614026320173,5,0.0,8.0,0.990057405915657
593,78,8.00435021647799,0.511000610805708,3,0.0,8.0,0.995668625822228
594,78,8.00000229769788,0.605101005053029,14,0.0,8.0,0.999997702307432
595,78,7.99097413493893,0.580557276917097,8,0.0,8.0,0.991054872282845
596,78,8.01474089682001,0.638301738019879,2,0.0,8.0,0.985473241037813
597,78,8.00885061984127,0.542399244822033,20,0.0,8.0,0.991227026130896
598,78,7.99706952198582,0.503649175412294,15,0.0,8.0,0.997078084648503
599,78,7.99836350002282,0.516566494530513,7,0.0,8.0,0.998366173751984
600,78,7.99519290853968,0.587689155422289,19,0.0,8.0,0.995215906257424
601,78,8.00021202655134,0.520262757510134,9,0.0,8.0,0.999788018389476
602,78,7.97856489627927,0.551320784052418,8,0.0,8.0,0.979014717410773
603,78,8.00493094726892,0.612840468654562,8,0.0,8.0,0.995093247497093
604,78,8.00094509218318,0.510934199566883,7,0.0,8.0,0.999055800176987
605,78,7.99115418114106,0.504089288688989,11,0.0,8.0,0.991231743253192
606,78,8.00352150602295,0.56335932033983,8,0.0,8.0,0.996490851511278
607,78,8.00141527792003,0.502544283413849,12,0.0,8.0,0.998586722233186
608,78,7.99678708525064,0.502498639569104,16,0.0,8.0,0.996797374959265
609,78,8.01151802824976,0.509137209173191,4,0.0,8.0,0.988613125777803
610,78,8.00127681125016,0.572014770392582,7,0.0,8.0,0.998724816932484
611,78,8.00439517418315,0.57735932033983,13,0.0,8.0,0.995624058696641
612,78,7.99755067004235,0.559483369426398,9,0.0,8.0,0.997556654616543
613,78,8.00247269281595,0.580822033427731,11,0.0,8.0,0.997533406261005
614,78,7.98301237553787,0.591193292242767,14,0.0,8.0,0.98329613531978
615,78,8.00732032881427,0.525606530068299,6,0.0,8.0,0.992732869170161
616,78,8.011805784916,0.578361152756955,6,0.0,8.0,0.988331965417784
617,78,7.99974717500445,0.516527625076351,2,0.0,8.0,0.999747238900045
618,78,7.98988006597347,0.544635126881004,10,0.0,8.0,0.989981453391798
619,78,8.00162595239539,0.553330445888167,4,0.0,8.0,0.998376687002433
620,78,7.99370359113745,0.537858404131268,8,0.0,8.0,0.993742987878016
621,78,7.99936122728509,0.542227886056971,15,0.0,8.0,0.999361635036623
622,78,7.99759585799342,0.629929257593426,10,0.0,8.0,0.997601624097777
623,78,7.99786115085698,0.554014437225831,2,0.0,8.0,0.99786571579688
624,78,7.97671522307589,0.534432228330279,3,0.0,8.0,0.97724506737587
625,78,8.00430678545304,0.596607029818424,4,0.0,8.0,0.995711683561536
626,78,8.00493589964127,0.54493175634405,2,0.0,8.0,0.995088343693733
627,78,7.99907727360108,0.556971070020545,19,0.0,8.0,0.999078124230075
628,78,7.99899106392978,0.584444777611194,6,0.0,8.0,0.998992080838415
629,78,8.0024719174205,0.62157110333722,8,0.0,8.0,0.997534177999217
630,78,7.9881617673405,0.578355711033372,19,0.0,8.0,0.98830027102046
631,78,8.00059882994896,0.537227941584763,28,0.0,8.0,0.999401528444586
632,78,8.00454636352037,0.577247376311844,11,0.0,8.0,0.995474212502156
633,78,7.99280441885095,0.541864067966017,15,0.0,8.0,0.992855825273106
634,78,7.99515232274415,0.549087789438614,2,0.0,8.0,0.995175709181142
635,78,7.99876784549724,0.565099006052529,4,0.0,8.0,0.998769361785514
636,78,7.99790711676727,0.577138652895774,11,0.0,8.0,0.997911487788502
637,78,7.99877265750993,0.624548281414848,13,0.0,8.0,0.998774161999471
638,78,8.00931185375314,0.591473596535066,6,0.0,8.0,0.990774056727911
639,78,7.998514780627,0.489351546448998,12,0.0,8.0,0.998516983263438
640,78,7.99991636858933,0.493431062246655,3,0.0,8.0,0.999916375579756
641,78,8.01877414123092,0.599773668721195,5,0.0,8.0,0.981571832384112
642,78,8.00294007452794,0.524434782608696,8,0.0,8.0,0.997068544158013
643,78,8.00116970136292,0.551380420900661,12,0.0,8.0,0.99883166526303
644,78,8.0007820482524,0.541180965073019,10,0.0,8.0,0.999218562850069
645,78,8.00043327861209,0.580331278805042,13,0.0,8.0,0.999566909029746
646,78,8.00825215541784,0.520304736520629,9,0.0,8.0,0.99181538567062
647,78,7.99901640828178,0.53136331834083,5,0.0,8.0,0.999017374728586
648,78,7.98595557540535,0.512982730856794,3,0.0,8.0,0.986150089503618
649,78,8.00011464003928,0.625157199178189,5,0.0,8.0,0.999885373101731
650,78,8.00273282778898,0.548839802321062,9,0.0,8.0,0.99727462019986
651,78,7.999734184808,0.515044588816703,3,0.0,8.0,0.999734255460069
652,78,7.99471389910847,0.581666055860958,11,0.0,8.0,0.994741695143258
653,78,8.01252600464951,0.574276639458049,1,0.0,8.0,0.987628955188713
654,78,8.00097398444293,0.569823643733689,11,0.0,8.0,0.999026963298102
655,78,8.00122477060317,0.591934810372591,12,0.0,8.0,0.99877672766801
656,78,8.00406686330161,0.539630073851963,4,0.0,8.0,0.995949609287269
657,78,8.00032953652251,0.592818479649064,4,0.0,8.0,0.999670572027198
658,78,7.99903049995956,0.537804875340108,3,0.0,8.0,0.999031438971877
659,78,7.99582234011663,0.600255094674885,26,0.0,8.0,0.995839720482305
660,78,8.01318742037667,0.555520017768893,21,0.0,8.0,0.986984223958049
661,78,8.00163208370263,0.632133599866733,22,0.0,8.0,0.998370575683793
662,78,8.00138842724361,0.520589038813926,10,0.0,8.0,0.998613497837988
663,78,8.00113721782678,0.57535898717308,8,0.0,8.0,0.998864073939387
664,78,8.01056754612324,0.55850552501527,6,0.0,8.0,0.989542959365974
665,78,7.99935508857067,0.554099616858238,12,0.0,8.0,0.999355504212855
666,78,7.99899103157387,0.542030540285413,13,0.0,8.0,0.998992048540163
667,78,8.00465592672147,0.497319562441002,22,0.0,8.0,0.995365650239961
668,78,8.00190852538623,0.540519518018768,8,0.0,8.0,0.998095110171658
669,78,8.01307432890692,0.514764062413238,7,0.0,8.0,0.987094402901098
670,78,7.98394713626332,0.521526681103893,20,0.0,8.0,0.984200758589499
671,78,7.99910509902035,0.54650485868177,20,0.0,8.0,0.999105899138305
672,78,7.99870173378823,0.542779943361653,4,0.0,8.0,0.998703417079669
673,78,8.00067303190021,0.530103170636904,12,0.0,8.0,0.999327420767201
674,78,8.01019178596378,0.558192792492643,8,0.0,8.0,0.989911038435318
675,78,7.98500145653087,0.555402854128491,11,0.0,8.0,0.985223089059064
676,78,8.00156436183088,0.592167471819646,15,0.0,8.0,0.998438081552113
677,78,8.0034510418286,0.51730712421567,29,0.0,8.0,0.996560826853283
678,78,7.98270340992044,0.543835193514354,11,0.0,8.0,0.982997495437887
679,78,7.9919116790626,0.605110444777611,3,0.0,8.0,0.991976575534833
680,78,8.01417978738403,0.584878671775223,9,0.0,8.0,0.986018467561727
681,78,8.00395143018364,0.602649453051252,6,0.0,8.0,0.996064122026822
682,78,7.99557216548782,0.543425065245155,26,0.0,8.0,0.99559168487547
683,78,7.99810892818233,0.556378033205619,17,0.0,8.0,0.998112497610765
684,78,8.00125654247881,0.558345382864124,12,0.0,8.0,0.998745034404476
685,78,8.00003264069841,0.548252984618802,1,0.0,8.0,0.999967360366462
686,78,7.9964116075141,0.50498428563496,0,0.0,8.0,0.996424438119822
687,78,7.99367484145501,0.522111610861236,19,0.0,8.0,0.993714597412983
688,78,8.00003508006421,0.578683102892998,2,0.0,8.0,0.999964921164995
689,78,7.97131535697047,0.527312454883669,9,0.0,8.0,0.972115222693027
690,78,7.99890151674838,0.505768893331112,4,0.0,8.0,0.998902722122523
691,78,7.99287195746839,0.540474318396357,20,0.0,8.0,0.992922406751847
692,78,7.97743194324489,0.566039313676495,18,0.0,8.0,0.977930020188364
693,78,8.00150881464428,0.581269809539675,5,0.0,8.0,0.998493458459958
694,78,8.000796565417,0.485629851740796,7,0.0,8.0,0.999204068574705
695,78,8.00308979787286,0.596409128768949,4,0.0,8.0,0.996919719528291
696,78,8.0037993756279,0.601379310344828,14,0.0,8.0,0.996215005005387
697,78,7.99857356403889,0.559653284468877,8,0.0,8.0,0.998575595814396
698,78,8.00289935844174,0.549698817258038,15,0.0,8.0,0.997109023462743
699,78,8.00179349710014,0.611716252984619,4,0.0,8.0,0.998209713747629
700,78,8.00192239136846,0.620026209117663,10,0.0,8.0,0.998081297142748
701,78,7.9999896547629,0.520927536231884,20,0.0,8.0,0.999989654870363
702,78,7.99862935362573,0.537044477761119,7,0.0,8.0,0.998631229691349
703,78,7.99455075663764,0.588306624465545,3,0.0,8.0,0.994580289963364
704,78,7.98848128468927,0.590076073074574,3,0.0,8.0,0.988612454936077
705,78,7.99974467252629,0.635798878338608,7,0.0,8.0,0.999744737707435
706,78,8.00264878240019,0.553019046032539,17,0.0,8.0,0.997358215062874
707,78,7.99857922281812,0.62178721750236,6,0.0,8.0,0.998581238569213
708,78,8.01037569970787,0.526727636181909,7,0.0,8.0,0.989730849663042
709,78,8.00797300422745,0.494827141984563,20,0.0,8.0,0.992090061837151
710,78,7.98960166720593,0.603872952412683,1,0.0,8.0,0.989708679615066
711,78,8.00795936371827,0.551491587539564,6,0.0,8.0,0.992103487237187
712,78,8.0047188908583,0.531801210505858,3,0.0,8.0,0.995303272465422
713,78,7.98813646311917,0.591124659892276,25,0.0,8.0,0.988275556241154
714,78,7.99465070625712,0.567268032650342,7,0.0,8.0,0.994679168872218
715,78,8.00820597632754,0.563533788661225,6,0.0,8.0,0.991860813633533
716,78,8.00008902495587,0.652226331278805,5,0.0,8.0,0.999910982967177
717,78,8.00976197841307,0.563575545560553,2,0.0,8.0,0.990332396073157
718,78,8.0007891046473,0.530615025820423,9,0.0,8.0,0.999211517525382
719,78,7.99913677561978,0.495681381531456,6,0.0,8.0,0.99913752012928
720,78,7.99667009718718,0.546833027930479,6,0.0,8.0,0.99668114856563
721,78,7.99829737330893,0.562139596868233,7,0.0,8.0,0.998300267308821
722,78,7.99868536299435,0.511150313732023,12,0.0,8.0,0.998687088983057
723,78,8.00251923528326,0.560557943250597,9,0.0,8.0,0.997487095350222
724,78,8.00527012732137,0.535272030651341,11,0.0,8.0,0.99475750142732
725,78,8.01335414521799,0.577155533344439,1,0.0,8.0,0.986821838094351
726,78,7.99112125916551,0.567274918096507,13,0.0,8.0,0.991199397781154
727,78,8.00119430295038,0.632442445443945,21,0.0,8.0,0.998807121734024
728,78,7.99866629019257,0.636595591093342,12,0.0,8.0,0.998668066606424
729,78,8.00159731722461,0.574031539785663,18,0.0,8.0,0.998405230184717
730,78,8.00138031369297,0.584633461047254,12,0.0,8.0,0.998621588986044
731,78,7.99690996349134,0.555638403020712,10,0.0,8.0,0.9969194823449
732,78,8.00047338597401,0.498372480426453,6,0.0,8.0,0.999526838020462
733,78,8.00711986886381,0.577871841856849,2,0.0,8.0,0.992930465278275
