WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
735,74,10.1533081223841,0.613278916097507,15,6.3,8.0,0.994606859204785
736,74,9.55291403406623,0.605265589427509,17,6.7,8.0,0.99932488639041
737,74,8.41986847412847,0.621452829140985,2,7.6,8.0,0.998816942670908
738,74,7.71872642865132,0.548608029318674,8,8.3,8.0,0.992178788410435
739,74,7.63032406667884,0.576981731356544,11,8.4,8.0,0.988849314999133
740,74,7.61433584249611,0.620980842911877,7,8.4,8.0,0.995310297612976
741,74,7.35426029709052,0.567399633516575,1,8.7,8.0,0.997942726450021
742,74,6.88407502269095,0.599595313454384,2,9.3,8.0,0.997651050693322
743,74,7.52870060393745,0.60978255316786,8,8.5,8.0,0.999289316603846
744,74,7.43924946504659,0.581090787939364,2,8.6,8.0,0.997395589861318
745,74,7.70793294447541,0.633756677216947,10,8.3,8.0,0.997097828444429
746,74,8.76508887379764,0.619780109945027,9,7.3,8.0,0.997969781503764
747,74,9.4138623722071,0.605690710200455,17,6.8,8.0,0.997907115640233
748,74,10.6633613753511,0.587852962407685,2,6.0,8.0,0.996705281944847
749,74,8.57647084837701,0.610913321117219,5,7.5,8.0,0.958646786658463
750,74,9.28109497424993,0.601432728080404,24,6.9,8.0,0.994299719873656
751,74,10.1604915778149,0.629836637236937,9,6.3,8.0,0.998242025000355
752,74,8.00142756747428,0.617349436392915,7,8.0,8.0,0.998574467596119
753,74,7.27186106747982,0.577211727469599,5,8.8,8.0,0.999134328073152
754,74,6.87932780710575,0.570773613193403,14,9.3,8.0,0.997612975720532
755,74,7.11116272585196,0.585750013881948,8,9.0,8.0,0.999948440900905
756,74,6.27381738962047,0.617636292964629,3,10.2,8.0,0.999307962100712
757,74,6.39471696194586,0.569659947803876,4,10.0,8.0,0.994744631222871
758,74,6.80663237384009,0.598545727136432,6,9.4,8.0,0.99812511529239
759,74,7.89843922946119,0.657228274751513,9,8.1,8.0,0.997212395159058
760,74,7.53846099491853,0.618547170859015,21,8.5,8.0,0.991031951370911
761,74,7.18857265365815,0.554860680770726,0,8.9,8.0,0.997567157891428
762,74,7.43292969591642,0.617986895441168,11,8.6,8.0,0.991148076129181
763,74,8.31364039834506,0.605390860125493,13,7.7,8.0,0.998051827618242
764,74,7.89887017196208,0.596774723749236,7,8.1,8.0,0.997641122667859
765,74,7.193460917138,0.627129657393525,4,8.9,8.0,0.997556497064469
766,74,7.81329126053616,0.568407351879616,12,8.2,8.0,0.991657162401207
767,74,8.22219305228344,0.591760564162363,4,7.8,8.0,0.983221924261207
768,74,7.35921369543946,0.590048309178744,9,8.7,8.0,0.997116455156675
769,74,7.35574608981385,0.556113609861736,3,8.7,8.0,0.999424609418965
770,74,7.11481980990904,0.64730945638292,9,9.0,8.0,0.996305057531096
771,74,7.61994937752484,0.636622910766839,6,8.4,8.0,0.999099076599683
772,74,8.89329460472402,0.607437392414904,1,7.2,8.0,0.995614029727634
773,74,8.19817719586493,0.542807485146316,11,7.8,8.0,0.993096515735663
774,74,9.41338911786779,0.62149580765173,5,6.8,8.0,0.998378613811688
775,74,9.69366465276984,0.530294963629296,9,6.6,8.0,0.996705556034176
776,74,9.99904997116398,0.648475317896607,8,6.4,8.0,0.999050872869325
777,74,9.27843004722086,0.556075517796657,7,6.9,8.0,0.996941351590886
778,74,9.8512484370649,0.574013437725582,11,6.5,8.0,0.994931595467207
779,74,9.42480002064347,0.627320672996835,2,6.8,8.0,0.987132800867165
780,74,9.13870646583533,0.552272086179133,2,7.0,8.0,0.995866074422697
781,74,9.27446097129915,0.616797156977067,14,6.9,8.0,0.999099767675183
782,74,10.3351627663503,0.581403853628741,8,6.2,8.0,0.987573921494108
783,74,9.13926667114747,0.574746848797823,16,7.0,8.0,0.996421967858078
784,74,8.31766338742943,0.637603420511966,12,7.7,8.0,0.99406052391848
785,74,7.80896007748085,0.624541062801932,7,8.2,8.0,0.995934751215678
786,74,7.18969913996738,0.589462490976734,6,8.9,8.0,0.998689430923953
787,74,7.35829030681033,0.658943972458215,1,8.7,8.0,0.998035372277899
788,74,7.52501300147174,0.587668165917041,11,8.5,8.0,0.995620473502807
789,74,8.10633348186014,0.569269032150591,7,7.9,8.0,0.994957976041899
790,74,8.10038491777299,0.605299461380421,5,7.9,8.0,0.999119785922284
791,74,7.61917415684974,0.564906102504303,8,8.4,8.0,0.999873500910901
792,74,7.36140890895542,0.625886390138264,8,8.7,8.0,0.994938650401825
793,74,7.90192676199523,0.66573668721195,8,8.1,8.0,0.999308343472925
794,74,7.90016050429512,0.514060081070576,3,8.1,8.0,0.998927030003401
795,74,8.7620716170947,0.644940751846299,6,7.3,8.0,0.994973785051171
796,74,9.99523890745037,0.567978455216836,18,6.4,8.0,0.995261468222677
797,74,10.1656649586492,0.652642456549503,11,6.3,8.0,0.993113303594154
798,74,8.52848398633574,0.615122660891776,18,7.5,8.0,0.99517361497101
799,74,7.5316739112996,0.572290632461547,8,8.5,8.0,0.997742987125277
800,74,6.95845872784379,0.594732189460825,1,9.2,8.0,0.998066528822854
801,74,6.88266731070858,0.596489977233605,10,9.3,8.0,0.999054127718606
802,74,7.18859386315598,0.586970625798212,11,8.9,8.0,0.997588264739584
803,74,7.02971350962033,0.588488866677772,9,9.1,8.0,0.996756970456957
804,74,6.80884968478555,0.586900882891887,4,9.4,8.0,0.999661210374113
805,74,6.74426515802569,0.58335898717308,21,9.5,8.0,0.992631692230247
806,74,6.66443502958258,0.615114887000944,8,9.6,8.0,0.997773490182736
807,74,5.75804634664049,0.562878338608473,4,11.1,8.0,0.992339811205357
808,74,6.34063167142252,0.62661058359709,22,10.1,8.0,0.996017931268093
809,74,6.80944675668638,0.595187184185685,8,9.4,8.0,0.99906489889719
810,74,6.53703306292585,0.554087844966406,7,9.8,8.0,0.993620366860953
811,74,6.5291594350222,0.604287745016381,11,9.8,8.0,0.998549074595004
812,74,6.15521309122898,0.599362207784996,6,10.4,8.0,0.998635038379079
813,74,6.09473814284818,0.570086179132656,4,10.5,8.0,0.999500184026111
814,74,6.39862670681445,0.624021877949914,1,10.0,8.0,0.998628495037577
815,74,6.73724144313322,0.587291909600755,7,9.5,8.0,0.999600871693368
816,74,6.95444022053672,0.613912599255928,9,9.2,8.0,0.997923032187635
817,74,8.20686890306147,0.573406185795991,4,7.8,8.0,0.998262789876684
818,74,8.10152041679054,0.647408295852074,5,7.9,8.0,0.999745555253722
819,74,8.09299726604599,0.650008107057582,3,7.9,8.0,0.991799168426756
820,74,10.3212512142419,0.624774057415737,18,6.2,8.0,0.998672640948456
821,74,11.2274059619729,0.585683824754289,8,5.7,8.0,0.999336143855673
822,74,9.41439461212588,0.591662057859959,3,6.8,8.0,0.997377382588734
823,74,9.84252874651328,0.587782331056694,11,6.5,8.0,0.996387630037939
824,74,10.3161147629185,0.662201232716975,12,6.2,8.0,0.993575960381735
825,74,9.27746478755221,0.578319062690877,7,6.9,8.0,0.997901639669572
826,74,7.9962477665719,0.573335776556166,5,8.0,8.0,0.996261793164226
827,74,7.99366141332321,0.578824143483814,4,8.0,8.0,0.993701338048914
828,74,8.42117256756868,0.606126714420568,5,7.6,8.0,0.999880379479573
829,74,8.42288454699385,0.58309134321728,4,7.6,8.0,0.998171734381492
830,74,8.42141920845986,0.616354600477539,4,7.6,8.0,0.999633858386158
831,74,8.31362981387998,0.584753956355156,9,7.7,8.0,0.998062371010066
832,74,10.1540286982995,0.607552112832473,6,6.3,8.0,0.995320194986634
833,74,9.99625454063591,0.599445943694819,1,6.4,8.0,0.996268516865067
834,74,9.55038632151281,0.585164306735521,0,6.7,8.0,0.99815128123387
835,74,11.2042373842617,0.642979177078128,1,5.7,8.0,0.976721909435457
836,74,13.9972158453163,0.623557776667222,12,4.5,8.0,0.997223575384686
837,74,13.988350740498,0.59115086900994,11,3.9,8.0,0.988484883215953
838,74,13.9107189772611,0.585488144816481,11,4.6,8.0,0.997681343724111
839,74,12.0726735086094,0.641452829140985,19,5.3,8.0,0.997209439631543
840,74,10.8557092453434,0.611245599422511,7,5.9,8.0,0.991816168054737
841,74,8.64597012639867,0.603723471597535,9,7.4,8.0,0.997329017610357
842,74,8.3071606458005,0.619383308345827,5,7.7,8.0,0.995492630930561
843,74,8.31162652987655,0.632169915042479,5,7.7,8.0,0.99993811054785
844,74,8.41832225867603,0.617694819257038,3,7.6,8.0,0.9972767621647
845,74,8.00359000480091,0.590343050696874,11,8.0,8.0,0.996422837279704
846,74,7.71068877065736,0.574405352879116,6,8.3,8.0,0.999845231538514
847,74,6.88221725424074,0.577921594758177,5,9.3,8.0,0.999503535250561
848,74,7.36397126931616,0.597153534343939,4,8.7,8.0,0.992408612448987
849,74,7.90444191391635,0.608607474040757,9,8.1,8.0,0.996802966750701
850,74,8.65861680192626,0.566266089177633,13,7.4,8.0,0.990129851269551
851,74,9.99707311827807,0.66528235882059,5,6.4,8.0,0.997081659977969
852,74,9.14062294410649,0.58626731078905,4,7.0,8.0,0.997770374867684
853,74,9.69399637662365,0.590702315508912,7,6.6,8.0,0.997035206765834
854,74,9.84310391614356,0.615023932478205,16,6.5,8.0,0.996958979215756
855,74,9.5553172901227,0.581005608306958,11,6.7,8.0,0.996930624301196
856,74,8.00116180633123,0.583640402021212,7,8.0,8.0,0.998839541942084
857,74,8.0000191903414,0.636773057915487,9,8.0,8.0,0.999980810026417
858,74,7.89970894678794,0.609046587817202,4,8.1,8.0,0.998476644200938
859,74,7.53299235860185,0.596884446665556,14,8.5,8.0,0.99643220891357
860,74,7.5238866594948,0.612229440835138,10,8.5,8.0,0.994505226249506
861,74,7.11341649509238,0.598130601365984,6,9.0,8.0,0.997699971385677
862,74,7.37044765234917,0.614736409572991,3,8.7,8.0,0.98607091923806
863,74,7.27585343490874,0.612962074518296,5,8.8,8.0,0.996883795745186
864,74,7.36118810773493,0.56800099950025,7,8.7,8.0,0.995157270196676
865,74,7.52960555408488,0.603128991060026,11,8.5,8.0,0.999806276209224
866,74,8.42027473496797,0.606682880781831,14,7.6,8.0,0.999222407344349
867,74,8.41699842978435,0.609367427397413,11,7.6,8.0,0.995961869562473
868,74,7.71086324567962,0.610015880948415,8,8.3,8.0,0.999980317787001
869,74,7.52940951447026,0.6401364873119,3,8.5,8.0,0.999997721720281
870,74,7.19422609059531,0.596183574879227,3,8.9,8.0,0.996795639205563
871,74,8.20638361695641,0.626111499805653,3,7.8,8.0,0.998746625644738
872,74,9.01424241787113,0.591027930479205,15,7.1,8.0,0.999842422935908
873,74,9.41308306363158,0.586398356377367,10,6.8,8.0,0.998683769646081
874,74,7.9965383515669,0.591949691820756,1,8.0,8.0,0.996550293195067
875,74,7.53212211833448,0.606152257204731,1,8.5,8.0,0.997297000365802
876,74,8.10101575453985,0.608662002332167,6,7.9,8.0,0.999749909811971
877,74,9.28074823155232,0.628561608084847,3,6.9,8.0,0.994642639338777
878,74,10.4923741833614,0.595074462768616,17,6.1,8.0,0.999429311744293
879,74,12.0750395982564,0.665267588428008,9,5.3,8.0,0.999567906980132
880,74,10.3240184086612,0.609453717585652,4,6.2,8.0,0.9985639939425
881,74,9.40630530442834,0.596723527125326,2,6.8,8.0,0.994569853175738
882,74,9.27127738620492,0.576019656838248,6,6.9,8.0,0.995931987777805
883,74,9.41981659746759,0.602015992003998,23,6.8,8.0,0.99201281005712
884,74,10.8464705781124,0.571014159586873,3,5.9,8.0,0.999013666180705
885,74,8.89119946700082,0.561163640402021,13,7.2,8.0,0.997695170251198
886,74,8.64805696977892,0.568845799322561,10,7.4,8.0,0.999409057199247
887,74,7.43941089152682,0.612175134654895,4,8.6,8.0,0.997556202581242
888,74,7.11162113893891,0.616597701149425,10,9.0,8.0,0.999490285104003
889,74,7.0214583216312,0.539891498695097,12,9.1,8.0,0.988622175403338
890,74,7.61833939148672,0.588521294908101,9,8.4,8.0,0.999292250992735
891,74,7.35585548024333,0.598397245821534,18,8.7,8.0,0.999533885931533
892,74,6.9516585959408,0.603774557165862,15,9.2,8.0,0.995160618244528
893,74,5.92092997924114,0.587220500860681,0,10.8,8.0,0.995029080890385
894,74,5.47154934355585,0.597245044144594,19,11.7,8.0,0.998538416682186
895,74,6.81053588858963,0.623345549447498,9,9.4,8.0,0.997978984456613
896,74,5.81618836528059,0.612267421844633,5,11.0,8.0,0.998010340281929
897,74,6.04233548085654,0.562090177133655,17,10.6,8.0,0.99542151703284
898,74,6.34393300840462,0.563090454772614,8,10.1,8.0,0.992753567713977
899,74,5.6227357681641,0.564804153478816,7,11.4,8.0,0.991374409142816
900,74,5.71867321535141,0.558484646565606,2,11.2,8.0,0.995631800163078
901,74,5.98225401061118,0.620251874062969,11,10.7,8.0,0.999055342831366
902,74,6.40378742477968,0.603840191015603,8,10.0,8.0,0.996226960323723
903,74,6.87643655753124,0.63810539174857,11,9.3,8.0,0.994743788457505
904,74,7.44171924591248,0.587136431784108,6,8.6,8.0,0.999858590095556
905,74,6.59277611588823,0.618544949747349,14,9.7,8.0,0.994864564059954
906,74,7.61917047778305,0.628832916874896,11,8.4,8.0,0.999877179052559
907,74,7.19136330519784,0.57272297184741,8,8.9,8.0,0.999648247403749
908,74,6.73543681631537,0.564869454161808,13,9.5,8.0,0.998596633100398
909,74,7.43741976705441,0.608543061802432,12,8.6,8.0,0.995578725690019
910,74,7.02005672864083,0.621423510466989,11,9.1,8.0,0.987254190683445
911,74,6.66994333590503,0.524651340996169,4,9.6,8.0,0.996733874321961
912,74,6.09637086970406,0.572029318673996,10,10.5,8.0,0.998868620574577
913,74,6.54458584208025,0.586669220945083,6,9.8,8.0,0.986219191390381
914,74,6.39800389315265,0.595326447887167,6,10.0,8.0,0.998007774722869
915,74,6.73168502216492,0.537609195402299,24,9.5,8.0,0.994869326467601
916,74,6.73985775899105,0.578759509134322,16,9.5,8.0,0.996993462886931
917,74,6.0960715494072,0.612562163362763,13,10.5,8.0,0.999167353248898
918,74,5.81552014320639,0.603854517185851,14,11.0,8.0,0.997345218186066
919,74,5.5661766022106,0.528756843800322,6,11.5,8.0,0.99904181176043
920,74,5.4651412806756,0.591961685823755,4,11.6,8.0,0.950479814893083
921,74,5.82068091481652,0.669156421789106,9,11.0,8.0,0.997507305716688
922,74,6.20563541305509,0.589512132822478,8,10.3,8.0,0.992106168510753
923,74,5.91957238700526,0.61675006940974,6,10.8,8.0,0.993686765387809
924,74,6.04250917416486,0.543616080848465,7,10.6,8.0,0.995249440587696
925,74,6.03482278522265,0.580408018213116,5,10.6,8.0,0.997095308083758
926,74,5.97990252258757,0.577801432617025,9,10.7,8.0,0.998596036288212
927,74,7.27205945877269,0.625503581542562,26,8.8,8.0,0.999332415269241
928,74,7.901158120483,0.652842467655061,4,8.1,8.0,0.999923499565905
929,74,6.80105257826303,0.602520517519018,7,9.4,8.0,0.992597010913356
930,74,7.62202765679837,0.565438725081904,2,8.4,8.0,0.997028839096305
931,74,7.53298255576936,0.626140485312899,1,8.5,8.0,0.99644194205284
932,74,7.71060467301381,0.583373091232162,9,8.3,8.0,0.999761166993677
933,74,8.53374396646136,0.596411460936199,15,7.5,8.0,0.999589980108486
934,74,8.41826274897675,0.617191404297851,1,7.6,8.0,0.997217579703699
935,74,7.52943532330642,0.619900494197346,14,8.5,8.0,0.999976470003067
936,74,8.10160873938235,0.617835859847854,6,7.9,8.0,0.999657285401134
937,74,7.25186888260484,0.549256149702926,10,8.8,8.0,0.97956758536942
938,74,7.53244422286207,0.563404853128991,8,8.5,8.0,0.996976737756244
939,74,9.27889723038,0.601530456993725,16,6.9,8.0,0.996477238212056
940,74,8.76946259260948,0.558622466544506,2,7.3,8.0,0.997666089564897
941,74,7.80668277348352,0.620783941362652,13,8.2,8.0,0.998198711840877
942,74,7.80717055368984,0.598740851796324,19,8.2,8.0,0.997712923971956
943,74,6.81256061594536,0.593242934088511,4,9.4,8.0,0.995966499288665
944,74,6.1491469998431,0.590597479038259,9,10.4,8.0,0.995322715607673
945,74,6.88263690325961,0.613609639624632,19,9.3,8.0,0.999084478593934
946,74,6.33665451852149,0.58394413904159,15,10.1,8.0,0.999979164163363
947,74,6.02822916748053,0.566923205064135,4,10.6,8.0,0.990582756242102
948,74,5.56727651301739,0.604678105391748,4,11.5,8.0,0.997945212837219
949,74,5.869947390543,0.608303625964795,11,10.9,8.0,0.998390365710569
950,74,6.09489572933483,0.615206063634849,7,10.5,8.0,0.999657637810696
951,74,6.40349221623389,0.608664334499417,8,10.0,8.0,0.996520031584167
952,74,6.09427857834266,0.62194847020934,12,10.5,8.0,0.999041289592357
953,74,6.40526524209912,0.586910544727636,3,10.0,8.0,0.994762429618198
954,74,6.8814011682184,0.585492031761897,8,9.3,8.0,0.999680727271512
955,74,6.95319771270531,0.620953967460714,3,9.2,8.0,0.99668721273598
956,74,7.03675930629514,0.615483147315231,20,9.1,8.0,0.996222110965413
957,74,8.53345312922925,0.615913487700594,2,7.5,8.0,0.999880663392343
958,74,7.99687432321689,0.605148647898273,3,8.0,8.0,0.996884062528483
959,74,8.20384799346241,0.63768382475429,5,7.8,8.0,0.998720961809532
960,74,8.31579147842278,0.570374146260203,8,7.7,8.0,0.995913711045419
961,74,9.01429703456662,0.64658581820201,6,7.1,8.0,0.999787826443843
962,74,8.88881889626611,0.569564328946638,6,7.2,8.0,0.999929588480448
963,74,9.14485204898437,0.600862013437726,8,7.0,8.0,0.998009472725861
964,74,10.0000813028412,0.584148370259315,11,6.4,8.0,0.999918703771389
965,74,9.27676968244397,0.618720528624577,4,6.9,8.0,0.998594311097534
966,74,8.88666797126584,0.520989172080626,0,7.2,8.0,0.997783581943653
967,74,8.77068171524086,0.663755677716697,5,7.3,8.0,0.996454124984887
968,74,12.0728050846093,0.63381698039869,9,5.3,8.0,0.997340299341703
969,74,11.4219942275293,0.556437670053862,8,5.6,8.0,0.993465506856672
970,74,10.3223290038233,0.586240102171137,10,6.2,8.0,0.999748729457849
971,74,9.84555954251417,0.599959353656505,9,6.5,8.0,0.999405683004087
972,74,9.54866481411302,0.570322727525126,4,6.7,8.0,0.996439075238318
973,74,9.14471242250497,0.527089899494697,3,7.0,8.0,0.998148563242189
974,74,9.41914400262957,0.630839580209895,2,6.8,8.0,0.992675145252153
975,74,10.1647211461248,0.56711944027986,1,6.3,8.0,0.994045034720251
976,74,11.8536441821796,0.536560275417847,12,5.4,8.0,0.998210489200621
977,74,12.5482366160868,0.619114442778611,3,5.1,8.0,0.999217415452881
978,74,10.1329250467519,0.579461158309734,8,6.3,8.0,0.97484370936976
979,74,10.4825842502308,0.597241712477095,5,6.1,8.0,0.990865293033517
980,74,10.6656999624919,0.644342495418957,3,6.0,8.0,0.999033912138549
981,74,11.2394400304205,0.593464934199567,0,5.7,8.0,0.988758047109503
982,74,12.8057757857718,0.588294186240213,1,5.0,8.0,0.994257570861668
983,74,13.9604229840904,0.568071519795658,9,4.1,8.0,0.961929694305508
984,74,13.9778926476761,0.59466611138875,15,3.8,8.0,0.978370812481355
985,74,13.9970023729927,0.576391915153534,8,4.4,8.0,0.997011331896094
986,74,11.2244394278315,0.592342384363374,4,5.7,8.0,0.996382303872601
987,74,9.99956276174496,0.599806541173858,16,6.4,8.0,0.999562952840084
988,74,11.4291242424881,0.617826753290022,11,5.6,8.0,0.999447763673555
989,74,9.27827055541864,0.600750846798823,3,6.9,8.0,0.997099894418203
990,74,8.8861474310843,0.644725748236993,7,7.2,8.0,0.997265615711877
991,74,9.1413793347588,0.539513687600644,11,7.0,8.0,0.998523965056036
992,74,8.65396690635651,0.595439391415403,11,7.4,8.0,0.994709493864564
993,74,7.53126727745664,0.577667277472375,6,8.5,8.0,0.998147951771491
994,74,6.73880236792527,0.603240601921262,8,9.5,8.0,0.998043622550474
995,74,6.95736085581405,0.616837025931479,6,9.2,8.0,0.999161359159094
996,74,7.51996152768761,0.637652507079794,19,8.5,8.0,0.990638206227561
997,74,7.70820368784837,0.587468487978233,13,8.3,8.0,0.997367075311202
998,74,6.52909395325055,0.571903159531346,4,9.8,8.0,0.998483786872438
999,74,6.74036582788778,0.628365706035871,4,9.5,8.0,0.996488700205169
1000,74,7.27980356926611,0.624260536398467,11,8.8,8.0,0.992973639134108
1001,74,7.1916403144643,0.648648786717752,7,8.9,8.0,0.999371509610146
1002,74,6.88468870741505,0.619132878005442,8,9.3,8.0,0.997040619534048
1003,74,7.19141579041385,0.590603031817425,13,8.9,8.0,0.999595801864957
1004,74,7.44088315683575,0.629795657726692,9,8.6,8.0,0.9990234356419
1005,74,6.87803595824929,0.601321450385918,5,9.3,8.0,0.996328941576022
1006,74,6.80190803052395,0.591005386195791,9,9.4,8.0,0.993440560642076
1007,74,6.87681233359847,0.600173024598812,2,9.3,8.0,0.99511576365283
1008,74,7.70960919407266,0.573970459214837,7,8.3,8.0,0.998767152785174
1009,74,8.88956815896296,0.655943250596924,5,7.2,8.0,0.999321614314429
1010,74,8.53652215535338,0.616999056027542,12,7.5,8.0,0.996821756425327
1011,74,8.42191954070269,0.571391415403409,22,7.6,8.0,0.999134142421554
1012,74,8.31370516457847,0.601601754678216,23,7.7,8.0,0.9979873177427
1013,74,6.95849465564364,0.619956688322506,13,9.2,8.0,0.998030741154981
1014,74,5.97741432813412,0.605117663390527,6,10.7,8.0,0.996120973345876
1015,74,5.98121710042568,0.61277616747182,17,10.7,8.0,0.999908648533494
1016,74,6.15652203112929,0.616940640790716,7,10.4,8.0,0.997331373334465
1017,74,5.52243238091411,0.699390860125493,9,11.6,8.0,0.994835903468185
1018,74,5.61589121595608,0.634978954966961,12,11.4,8.0,0.998147352247931
1019,74,5.29544504782623,0.600677216947082,6,12.1,8.0,0.993849115629137
1020,74,5.08399664853487,0.614667666166916,2,12.6,8.0,0.995389955948841
1021,74,5.04189689222074,0.636468876672775,5,12.7,8.0,0.997479536509687
1022,74,5.47398637586526,0.647898495196846,6,11.7,8.0,0.996114401802478
1023,74,6.39687721574302,0.625471375423399,2,10.0,8.0,0.996886842358775
1024,74,7.70836130104474,0.63604953079016,12,8.3,8.0,0.99752388439325
1025,74,8.88352658249425,0.608138042090066,9,7.2,8.0,0.994665875001398
1026,74,8.20366815981098,0.610059081570326,13,7.8,8.0,0.998541620021665
1027,74,9.14116713606488,0.610954189571881,13,7.0,8.0,0.998312437133418
1028,74,8.42665722536688,0.563494363929147,16,7.6,8.0,0.994426940326092
1029,74,7.99821863496016,0.562216003109556,17,8.0,8.0,0.998221802599378
1030,74,7.62366382723671,0.602907435171303,8,8.4,8.0,0.995405025696916
1031,74,6.76303897150569,0.621480704092398,7,9.5,8.0,0.974471937055554
1032,74,6.33599947076959,0.626731078904992,7,10.1,8.0,0.999366190504464
1033,74,6.21658675998795,0.579301460380921,16,10.3,8.0,0.997014233943444
1034,74,6.1506101265858,0.603497251374313,7,10.4,8.0,0.996774301472889
1035,74,5.41749922760217,0.613447276361819,13,11.8,8.0,0.993808853658049
1036,74,5.6614783186171,0.602660003331667,0,11.3,8.0,0.99776652502345
1037,74,5.46732150683758,0.607445943694819,7,11.7,8.0,0.997243505319502
1038,74,6.14468660733656,0.601084568826698,10,10.4,8.0,0.99092348154736
1039,74,6.53126850834324,0.565630962296629,11,9.8,8.0,0.999344390477162
1040,74,6.95239280341514,0.630316064190127,10,9.2,8.0,0.9958882685639
1041,74,7.44137051691294,0.622254206230218,7,8.6,8.0,0.999510081225328
1042,74,7.273048458248,0.565374534954745,22,8.8,8.0,0.999679134216776
1043,74,7.27448303607295,0.579882614248431,9,8.8,8.0,0.99824752999705
1044,74,6.21499847692481,0.59330812371592,16,10.3,8.0,0.998595550805649
1045,74,6.66850318897172,0.60712210561386,4,9.6,8.0,0.998166685940765
1046,74,6.10371238851568,0.583283469376423,4,10.5,8.0,0.991597028743571
1047,74,6.66681182775106,0.58175745460603,7,9.6,8.0,0.999854701090965
1048,74,6.39852452831394,0.613482036759398,5,10.0,8.0,0.998526607091827
1049,74,6.38100369772745,0.600201899050475,7,10.0,8.0,0.981357738762729
1050,74,6.72784867186932,0.598062968515742,7,9.5,8.0,0.991086678656782
1051,74,7.03098934759728,0.624949858404131,2,9.1,8.0,0.998026160631945
1052,74,7.27807733248648,0.579791326558943,3,8.8,8.0,0.994678625684742
1053,74,7.71246222674212,0.569491920706313,7,8.3,8.0,0.998383952173919
1054,74,10.0004966142636,0.581403742573158,7,6.4,8.0,0.999503632244569
1055,74,10.322855047977,0.642412016214115,8,6.2,8.0,0.999725365000602
1056,74,12.0779310128956,0.613362763062913,24,5.3,8.0,0.997546897603203
1057,74,11.2211755581677,0.575354878116497,9,5.7,8.0,0.993152510694444
1058,74,8.31350758720603,0.632583708145927,4,7.7,8.0,0.998184139321894
1059,74,8.10874379856329,0.576700094397246,9,7.9,8.0,0.992577612639112
1060,74,8.21048427650189,0.584085290687989,18,7.8,8.0,0.994672922943133
1061,74,7.99453440610093,0.637076239657949,22,8.0,8.0,0.994564116214135
1062,74,7.03280595015914,0.575262813037926,4,9.1,8.0,0.999838885517953
1063,74,5.76840791991071,0.580731967349658,3,11.1,8.0,0.997364710154229
1064,74,5.71886426613956,0.627672830251541,6,11.2,8.0,0.995442450586026
1065,74,5.9311489701298,0.573800988394692,7,10.8,8.0,0.994803902083003
1066,74,5.97728023033911,0.603724137931035,6,10.7,8.0,0.995987931560138
1067,74,6.03452070509883,0.631376867121994,18,10.6,8.0,0.996795070569986
1068,74,7.26700423770252,0.562651785218502,5,8.8,8.0,0.994309317250037
1069,74,6.60067635037536,0.59482303292798,8,9.7,8.0,0.997269188218278
1070,74,6.53266313196137,0.594908878893886,11,9.8,8.0,0.997953533269748
1071,74,6.59737557317174,0.613539674607141,7,9.7,8.0,0.999437828636854
1072,74,7.11052975303451,0.591984674329502,7,9.0,8.0,0.999418926779659
1073,74,8.53307474681176,0.572601143872508,9,7.5,8.0,0.999741035509229
1074,74,8.20269801806881,0.648389582986285,11,7.8,8.0,0.997575242171683
1075,74,7.61872806600736,0.645925037481259,23,8.4,8.0,0.99968052635065
1076,74,7.19707973152864,0.562537509023266,15,8.9,8.0,0.99396829940142
1077,74,6.09594993117943,0.593498806152479,1,10.5,8.0,0.99928878377266
1078,74,5.62240900271575,0.610487867177522,3,11.4,8.0,0.991695666131424
1079,74,6.59702222816319,0.599933810872342,25,9.7,8.0,0.999085005397148
1080,74,6.74146490389633,0.59517663390527,10,9.5,8.0,0.995398522884554
1081,74,5.72626977856663,0.61215725470598,12,11.2,8.0,0.988157985580742
1082,74,5.76604000211333,0.59728435782109,14,11.1,8.0,0.999725740088527
1083,74,5.52517748550886,0.609671608640124,1,11.6,8.0,0.992126476993167
1084,74,5.20502937048058,0.601125326225776,15,12.3,8.0,0.998225622201017
1085,74,5.56680970528578,0.586634238436337,3,11.5,8.0,0.99841032072627
1086,74,5.3842592246917,0.603156977067022,8,11.9,8.0,0.993929270758432
1087,74,6.47678632282003,0.631475595535566,9,9.9,8.0,0.988005628002635
1088,74,6.95678844366911,0.553798878338609,8,9.2,8.0,0.999733138642663
1089,74,6.38974599753483,0.589300016658338,7,10.0,8.0,0.989849981186208
1090,74,6.09269784303943,0.574701427064246,14,10.5,8.0,0.997466071312947
1091,74,7.35512566176775,0.563263146204675,11,8.7,8.0,0.998805279212037
1092,74,7.02454690878115,0.6478641790216,21,9.1,8.0,0.991650125993629
1093,74,7.10405004639834,0.628933866400133,7,9.0,8.0,0.992988391995682
1094,74,6.58675314727213,0.635161530345938,13,9.7,8.0,0.988938805394254
1095,74,6.21644136554183,0.56466611138875,22,10.3,8.0,0.997158782321372
1096,74,6.33991022214102,0.563510355933145,9,10.1,8.0,0.996734160686571
1097,74,5.33746696044379,0.615639735687712,11,12.0,8.0,0.995883547197889
1098,74,5.28440072553663,0.558897218057638,2,12.1,8.0,0.995168090559842
