WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,82,8.01363860700718,0.617015825420623,16,0.0,8.0,0.98654490157628
368,82,7.99953129913386,0.646486756621689,13,0.0,8.0,0.999531518715325
369,82,8.0001310406936,0.654459659059359,13,0.0,8.0,0.999868976474291
370,82,7.99962993045163,0.57317263590427,5,0.0,8.0,0.999630067348365
371,82,8.00269217088852,0.619403076239658,4,0.0,8.0,0.997315057417495
372,82,8.00040968847362,0.599713920817369,9,0.0,8.0,0.999590479295484
373,82,8.00283995792794,0.56231850741296,13,0.0,8.0,0.997168084690491
374,82,7.99512443449957,0.575532900216558,6,0.0,8.0,0.995148090389301
375,82,7.99854866444418,0.705849963906935,4,0.0,8.0,0.99855076782397
376,82,8.0015486734898,0.623833194513854,16,0.0,8.0,0.998453721189081
377,82,7.99913047950122,0.61962429896163,17,0.0,8.0,0.999131234934786
378,82,8.00646042974142,0.577336887112,3,0.0,8.0,0.993581039607049
379,82,8.00016707747056,0.528619245932589,10,0.0,8.0,0.999832950444768
380,82,7.99875165926288,0.636765950358154,8,0.0,8.0,0.998753215707104
381,82,8.00347859123741,0.644911322116719,5,0.0,8.0,0.996533467320177
382,82,7.99885022956475,0.669991004497751,10,0.0,8.0,0.998851549999376
383,82,8.00024871147772,0.560216225220723,9,0.0,8.0,0.999751350373129
384,82,7.99776153527287,0.589114664889777,16,0.0,8.0,0.997766534758704
385,82,8.01234743033267,0.603271808540174,10,0.0,8.0,0.987803169519696
386,82,7.9981409180345,0.584872008440224,1,0.0,8.0,0.998144367863075
387,82,7.9995278116474,0.547328224776501,6,0.0,8.0,0.999528034511446
388,82,8.00251173485138,0.545349547448498,7,0.0,8.0,0.997494558164161
389,82,8.00372793428804,0.630076406241324,17,0.0,8.0,0.996285911554544
390,82,7.99993328650392,0.554740185462824,12,0.0,8.0,0.999933290954923
391,82,8.00015966802343,0.606067521794658,2,0.0,8.0,0.999840357466692
392,82,7.99985170008813,0.597678605141873,4,0.0,8.0,0.999851722082733
393,82,7.99122454662558,0.662588261424843,14,0.0,8.0,0.991300885587178
394,82,8.00326260265391,0.63122916319618,13,0.0,8.0,0.996748007236315
395,82,7.99877795177425,0.605089011050031,13,0.0,8.0,0.998779443391363
396,82,8.0006604323067,0.567322671997335,7,0.0,8.0,0.999340003554984
397,82,8.00116290097755,0.555590204897551,17,0.0,8.0,0.998838449829132
398,82,7.99974548043711,0.574494641568105,6,0.0,8.0,0.999745545188921
399,82,8.00079024713808,0.679760008884447,10,0.0,8.0,0.999210376885804
400,82,7.99966106301735,0.541740796268533,5,0.0,8.0,0.999661177858075
401,82,8.00410731448778,0.616752512632573,8,0.0,8.0,0.995909486398731
402,82,8.00031777683797,0.556884668776723,6,0.0,8.0,0.99968232411242
403,82,7.99755054856844,0.583002387695041,21,0.0,8.0,0.997556533672152
404,82,7.99593070347188,0.597790771281026,12,0.0,8.0,0.995947195420931
405,82,7.99898302314253,0.617381753567661,8,0.0,8.0,0.998984056297392
406,82,7.99697214281332,0.543900938419679,2,0.0,8.0,0.996981282963093
407,82,8.00033278404065,0.537820423121772,6,0.0,8.0,0.999667326655213
408,82,7.99286464767612,0.542576600588595,9,0.0,8.0,0.992915200419899
409,82,7.99837114197233,0.62258348603476,20,0.0,8.0,0.99837379082659
410,82,7.99984275010007,0.639404742073408,12,0.0,8.0,0.999842774821385
411,82,7.996287026635,0.603286134710422,10,0.0,8.0,0.996300761847998
412,82,8.00014895429191,0.605354656005331,13,0.0,8.0,0.999851067892132
413,82,8.00514042000059,0.565758676217447,3,0.0,8.0,0.994885868733469
414,82,8.00728569045117,0.591539674607141,7,0.0,8.0,0.992767006947303
415,82,8.0010604594059,0.538074518296407,17,0.0,8.0,0.9989406639693
416,82,7.99787216164309,0.603364206785496,21,0.0,8.0,0.997876679761142
417,82,7.99679389968292,0.591249153201177,9,0.0,8.0,0.996804145913936
418,82,7.99979410574634,0.55026531178855,18,0.0,8.0,0.999794148135504
419,82,7.99914069203551,0.607954245099672,8,0.0,8.0,0.999141429836041
420,82,7.99855869493392,0.622834693764229,7,0.0,8.0,0.998560769332823
421,82,7.99303474175597,0.5591970681326,7,0.0,8.0,0.993082921081627
422,82,8.0016498616646,0.567892165028597,16,0.0,8.0,0.99835285587034
423,82,8.0052668310198,0.527395524459992,5,0.0,8.0,0.994760763381952
424,82,7.9975967616384,0.587943916930424,8,0.0,8.0,0.997602523385093
425,82,8.00065020917888,0.507420623021822,16,0.0,8.0,0.999350213297189
426,82,8.00194106636245,0.600330390360375,7,0.0,8.0,0.9980626940876
427,82,7.98574305086498,0.585411294352824,13,0.0,8.0,0.985943453931454
428,82,8.00027856359158,0.530073185629408,11,0.0,8.0,0.999721513988136
429,82,8.00883665232486,0.52682836359598,18,0.0,8.0,0.991240750290557
430,82,8.00532578764698,0.594894774834805,2,0.0,8.0,0.994702426053455
431,82,8.00255030962811,0.566405797101449,14,0.0,8.0,0.997456178009509
432,82,8.00009582223153,0.613968460214337,9,0.0,8.0,0.999904186951097
433,82,7.9921549712339,0.531259148203676,12,0.0,8.0,0.992216037105656
434,82,8.00881550440069,0.610063634849242,5,0.0,8.0,0.991261529417173
435,82,7.99647227960614,0.612176245210728,10,0.0,8.0,0.996484680605342
436,82,7.98339710368684,0.542252651452052,14,0.0,8.0,0.983668258061491
437,82,8.00270177334141,0.575027819423622,21,0.0,8.0,0.997305506602124
438,82,8.00358516831223,0.585207507357432,6,0.0,8.0,0.996427639121981
439,82,7.99926125647739,0.674090843467155,19,0.0,8.0,0.999261801821106
440,82,8.00494974067876,0.702418568493531,5,0.0,8.0,0.995074638661147
441,82,8.00063997527903,0.558782053417736,16,0.0,8.0,0.999360434002659
442,82,7.97553405860333,0.543468599033816,10,0.0,8.0,0.976118346236696
443,82,7.99525742811922,0.625768226997612,3,0.0,8.0,0.995279813739521
444,82,8.00381545128747,0.596008440224332,9,0.0,8.0,0.996199051163441
445,82,7.99776658540288,0.640065633849742,7,0.0,8.0,0.997771562347459
446,82,8.00151199128352,0.539939252595924,7,0.0,8.0,0.998490291409342
447,82,7.99149159521759,0.647516463990227,0,0.0,8.0,0.991563377481977
448,82,7.99248993994883,0.613908934421678,1,0.0,8.0,0.992545920604534
449,82,7.99135520757518,0.572848686767727,10,0.0,8.0,0.99142929967249
450,82,8.00521654712428,0.647891165528347,14,0.0,8.0,0.994810523859685
451,82,8.00029745871898,0.553812093953024,4,0.0,8.0,0.9997026297294
452,82,8.00597762849264,0.63709400855128,2,0.0,8.0,0.994057891429348
453,82,8.00033787556931,0.59856171914043,13,0.0,8.0,0.999662238556756
454,82,8.00558204842541,0.611611527569549,7,0.0,8.0,0.994448937741376
455,82,7.99932437548855,0.605232494863679,2,0.0,8.0,0.999324831632806
456,82,8.00235334844269,0.581397190293742,6,0.0,8.0,0.997652176710086
457,82,7.99417309906085,0.57290665778222,16,0.0,8.0,0.994206855365457
458,82,8.00273038057516,0.554439891165528,14,0.0,8.0,0.997277054167322
459,82,7.99632702639067,0.592424676550614,5,0.0,8.0,0.996340467647658
460,82,8.00271943918104,0.602131267699484,13,0.0,8.0,0.997287936191889
461,82,7.99983857352459,0.579708479093786,6,0.0,8.0,0.999838599577749
462,82,7.99549994722837,0.599510022766395,2,0.0,8.0,0.995520106864388
463,82,8.00377272991344,0.550840468654562,2,0.0,8.0,0.996241449986653
464,82,8.002347655964,0.493231051141096,6,0.0,8.0,0.997657842520191
465,82,7.9946112075649,0.602689766227997,19,0.0,8.0,0.994640090834661
466,82,7.99903492377793,0.574909101005053,1,0.0,8.0,0.999035854266459
467,82,7.99926618515139,0.655697817757788,16,0.0,8.0,0.999266723246832
468,82,8.00185681971987,0.600553389971681,17,0.0,8.0,0.99814662166293
469,82,8.00037482348781,0.615248820034427,10,0.0,8.0,0.999625316951479
470,82,8.0003739316958,0.615149647398523,8,0.0,8.0,0.999626208083688
471,82,8.00343459379348,0.594789049919485,11,0.0,8.0,0.996577162267937
472,82,8.00010447450295,0.565358431895164,15,0.0,8.0,0.999895536413377
473,82,7.99989436486483,0.548747959353657,7,0.0,8.0,0.999894376025544
474,82,7.9937437219807,0.577184296740519,2,0.0,8.0,0.99378261952295
475,82,8.00291118864617,0.57669087678383,16,0.0,8.0,0.997097261778833
476,82,7.99981963586005,0.568267199733467,9,0.0,8.0,0.999819668390051
477,82,7.98808002138348,0.580624132378255,2,0.0,8.0,0.988220433183106
478,82,8.00112393829979,0.657980898439669,11,0.0,8.0,0.998877323575133
479,82,7.99963553363898,0.667046032539286,9,0.0,8.0,0.999635666420745
480,82,7.9986079635547,0.612838913876395,8,0.0,8.0,0.998609898628194
481,82,7.99977419399698,0.681775445610528,0,0.0,8.0,0.999774244979222
482,82,7.99984499282487,0.589721250485868,10,0.0,8.0,0.999845016847865
483,82,8.00178337182829,0.570717196957077,1,0.0,8.0,0.998219802966577
484,82,8.01284523762318,0.599886390138264,7,0.0,8.0,0.987317669807034
485,82,7.99871208813844,0.646468432450442,20,0.0,8.0,0.998713744681352
486,82,7.99696829017978,0.544137375756566,3,0.0,8.0,0.996977453554145
487,82,8.01977341407664,0.573230273752013,14,0.0,8.0,0.980609992298205
488,82,7.99781427807894,0.659387195291243,0,0.0,8.0,0.997819045079206
489,82,8.00863465298121,0.655562663112888,12,0.0,8.0,0.991439266024393
490,82,8.00465352393547,0.619101671386529,4,0.0,8.0,0.995368030838558
491,82,7.99798633186613,0.587530012771392,1,0.0,8.0,0.997990378525727
492,82,8.00737542294122,0.589263368315842,23,0.0,8.0,0.992678575734779
493,82,7.99500695571918,0.543348659003831,0,0.0,8.0,0.995031762325238
494,82,8.00682928907515,0.604386806596702,17,0.0,8.0,0.99321703358584
495,82,8.00934203572973,0.525121883502693,6,0.0,8.0,0.990744430577392
496,82,7.99898246677514,0.575942028985507,1,0.0,8.0,0.998983501078741
497,82,8.004455999519,0.667721139430285,0,0.0,8.0,0.99556376837453
498,82,8.00436989364592,0.605108001554778,11,0.0,8.0,0.995649119308637
499,82,8.00173050243841,0.557576989283136,5,0.0,8.0,0.998272486998839
500,82,8.00092579650394,0.621241046143595,3,0.0,8.0,0.999075059792508
501,82,7.99332190459551,0.545458826142484,11,0.0,8.0,0.993366205560079
502,82,7.99936873081955,0.546344050197124,7,0.0,8.0,0.999369129065439
503,82,8.00705050001649,0.597712699205952,3,0.0,8.0,0.992998861738123
504,82,8.00240302030752,0.515334110722417,8,0.0,8.0,0.997602740270913
505,82,7.99407357523986,0.625007607307457,9,0.0,8.0,0.994108490946967
506,82,7.9988275403215,0.593273363318341,20,0.0,8.0,0.998828913367551
507,82,8.00022836263526,0.597298906102504,9,0.0,8.0,0.999771689499434
508,82,8.00004650080753,0.563146759953357,14,0.0,8.0,0.999953501353403
509,82,8.00117005977327,0.592032095063579,2,0.0,8.0,0.998831307657455
510,82,8.00187610036103,0.548284080182131,5,0.0,8.0,0.998127412845639
511,82,8.00304643088096,0.602183241712477,6,0.0,8.0,0.996962821673638
512,82,8.00328783616869,0.62445766005886,12,0.0,8.0,0.996722938231545
513,82,8.00233341103526,0.658179687933811,4,0.0,8.0,0.997672021116002
514,82,7.99935456109371,0.630566161363763,19,0.0,8.0,0.999354977415005
515,82,8.00603763316629,0.546691321006164,6,0.0,8.0,0.99399860130765
516,82,8.00059318402949,0.573566327947138,15,0.0,8.0,0.999407167630872
517,82,7.99828162168957,0.559222833027931,14,0.0,8.0,0.998284569481973
518,82,7.99944824662437,0.627811538675107,13,0.0,8.0,0.999448550877531
519,82,7.9986019230452,0.610100283191737,9,0.0,8.0,0.998603874888615
520,82,8.01520418578796,0.570832361596979,5,0.0,8.0,0.985023519568464
521,82,7.99679258424974,0.596500305402854,10,0.0,8.0,0.996802838817326
522,82,8.00513763157874,0.605940363151757,8,0.0,8.0,0.994888628673561
523,82,8.00290391154178,0.607571214392804,14,0.0,8.0,0.997104496767255
524,82,7.99844416755626,0.513557554556055,2,0.0,8.0,0.998446584402258
525,82,8.00238124794613,0.549475484479982,3,0.0,8.0,0.997624408937356
526,82,7.99971430461636,0.597517796657227,10,0.0,8.0,0.999714386204278
527,82,8.01181460917527,0.622882447665056,2,0.0,8.0,0.98832334593424
528,82,8.00806580629236,0.565430618024321,9,0.0,8.0,0.991998729995446
529,82,7.99988625986332,0.616573157865512,5,0.0,8.0,0.999886272801236
530,82,7.99904135600588,0.626737853295574,9,0.0,8.0,0.999042274148033
531,82,7.99783172273188,0.534411016713865,9,0.0,8.0,0.997836413975874
532,82,7.99118729457481,0.566994724859792,13,0.0,8.0,0.991264280266574
533,82,8.00334231525233,0.54031817424621,5,0.0,8.0,0.996668818537055
534,82,7.99693218479323,0.596954078516297,13,0.0,8.0,0.996941567495089
535,82,8.00958850063768,0.575635737686712,11,0.0,8.0,0.990502565668865
536,82,8.00061244774443,0.67154200677439,14,0.0,8.0,0.999387927125862
537,82,8.00766090809232,0.595728246987617,21,0.0,8.0,0.992397335158247
538,82,8.00448661196081,0.533670498084291,2,0.0,8.0,0.995533427732657
539,82,8.00384904385518,0.584019323671498,9,0.0,8.0,0.996165714588589
540,82,8.00424719896643,0.618874451663057,5,0.0,8.0,0.995770763595173
541,82,8.00273582408875,0.593586540063302,19,0.0,8.0,0.997271640221053
542,82,8.00222088471872,0.581134432783608,9,0.0,8.0,0.997784036734847
543,82,8.00291603190646,0.63994813704259,9,0.0,8.0,0.997092446536142
544,82,7.99643180190579,0.582576711644178,2,0.0,8.0,0.996444488702332
545,82,7.98417358324734,0.627795657726692,2,0.0,8.0,0.984420155977164
546,82,8.00274740030749,0.564541729135432,2,0.0,8.0,0.997260127328588
547,82,8.00010104639344,0.581667499583542,3,0.0,8.0,0.999898963812749
548,82,7.99903132639003,0.599359542450997,7,0.0,8.0,0.999032263804803
549,82,7.99945795839229,0.590190904547726,22,0.0,8.0,0.99945825203715
550,82,8.00074055292577,0.576719418068743,19,0.0,8.0,0.999259995109617
551,82,8.00074236189124,0.635223499361431,0,0.0,8.0,0.99925818881151
552,82,7.99915104666089,0.607935809872841,7,0.0,8.0,0.999151766789291
553,82,8.00443443707562,0.638474984729857,23,0.0,8.0,0.995585140391571
554,82,8.0017988634717,0.624114831473152,4,0.0,8.0,0.998204366576757
555,82,7.99594903300942,0.592173913043478,3,0.0,8.0,0.995965377304775
556,82,7.99974965021007,0.591266699983342,9,0.0,8.0,0.999749712877618
557,82,7.99811901252868,0.551613082347715,17,0.0,8.0,0.99812254404014
558,82,7.99810627039312,0.629945693819757,10,0.0,8.0,0.998109849879586
559,82,7.99746719243467,0.573540340940641,5,0.0,8.0,0.997473591262906
560,82,8.0013804217795,0.604086845466156,4,0.0,8.0,0.998621481134166
561,82,8.00393833196451,0.609165861513688,8,0.0,8.0,0.996077117876767
562,82,7.99908848220457,0.701592092842468,3,0.0,8.0,0.999089312340746
563,82,8.00077111090841,0.529795990893442,21,0.0,8.0,0.999229483218314
564,82,7.99913338033048,0.589695152423788,8,0.0,8.0,0.999134130683959
565,82,8.00350387704228,0.585303348325837,6,0.0,8.0,0.996508357315313
566,82,8.00106367143765,0.621498250874563,13,0.0,8.0,0.998937458766042
567,82,7.99693157693179,0.553127547337442,0,0.0,8.0,0.996940963287528
568,82,8.00262831918757,0.619393414403909,5,0.0,8.0,0.997378570754547
569,82,7.99451378138985,0.582228219223721,19,0.0,8.0,0.994543715644994
570,82,8.00365605105868,0.579243045144095,3,0.0,8.0,0.996357266896796
571,82,8.0014154556372,0.587683380531956,4,0.0,8.0,0.998586545085218
572,82,7.99572907929575,0.620802709756233,9,0.0,8.0,0.995747242658676
573,82,7.99885004465818,0.594074185129657,12,0.0,8.0,0.998851365556257
574,82,8.00697932221634,0.573394302848576,14,0.0,8.0,0.993069051262484
575,82,8.00017308218339,0.60701671386529,12,0.0,8.0,0.999826947769957
576,82,7.99931310953982,0.533604308956633,13,0.0,8.0,0.99931358104897
577,82,8.00068115425331,0.553857515686601,10,0.0,8.0,0.999319309400009
578,82,7.99812948281909,0.584207451829641,4,0.0,8.0,0.998132975148717
579,82,7.99891132730745,0.617740352046199,10,0.0,8.0,0.998912511252465
580,82,8.00452393698681,0.57005219612416,7,0.0,8.0,0.995496436712392
581,82,7.99610042032367,0.579931256593925,11,0.0,8.0,0.996115568016964
582,82,7.99703790737681,0.576874673774224,7,0.0,8.0,0.997046655444008
583,82,7.99789198435399,0.62314453884169,6,0.0,8.0,0.997896418796272
584,82,8.00011864131205,0.579444166805486,4,0.0,8.0,0.999881372760344
585,82,7.99153059479192,0.531004830917874,8,0.0,8.0,0.99160172283151
586,82,7.99612711493442,0.569856738297518,7,0.0,8.0,0.996142056237121
587,82,8.00370621671631,0.621463601532567,10,0.0,8.0,0.996307468510153
588,82,7.9900180107199,0.5784034649342,10,0.0,8.0,0.990116666397393
589,82,8.00003850267834,0.616532400466433,8,0.0,8.0,0.999961498802727
590,82,7.9955618164573,0.575014492753623,5,0.0,8.0,0.995581426704082
591,82,8.00146729895679,0.577716919318119,15,0.0,8.0,0.998534850862652
592,82,7.99195329166294,0.578582375478927,20,0.0,8.0,0.99201752457964
593,82,8.00108798779866,0.669636959298129,5,0.0,8.0,0.9989131946355
594,82,7.98649296877984,0.573001055028042,2,0.0,8.0,0.986672977599138
595,82,8.00745275852983,0.595562885224055,10,0.0,8.0,0.992602374223582
596,82,8.01097067311427,0.559423288355822,7,0.0,8.0,0.989148376099176
597,82,7.99864777948547,0.597685934810373,12,0.0,8.0,0.998649605490328
598,82,7.99625169975204,0.546011327669499,7,0.0,8.0,0.99626569703626
599,82,8.00226949123946,0.591895829862846,19,0.0,8.0,0.997735647607625
600,82,7.99952150933647,0.595141762452107,9,0.0,8.0,0.999521738180588
601,82,8.00084230744843,0.55048075962019,5,0.0,8.0,0.999158401423335
602,82,7.99833124747919,0.590745516130823,5,0.0,8.0,0.998334027575337
603,82,8.00111175876487,0.601194735965351,7,0.0,8.0,0.998889475878465
604,82,8.00085561736453,0.603744461102782,9,0.0,8.0,0.999145114113604
605,82,7.99860204462066,0.558046643344994,11,0.0,8.0,0.998603996203189
606,82,7.99904477141195,0.539412404908657,0,0.0,8.0,0.999045683013489
607,82,8.00294019836944,0.596403353878616,9,0.0,8.0,0.997068421017277
608,82,7.99553867272676,0.617670720195458,8,0.0,8.0,0.995558487936109
609,82,7.9922793590236,0.59685112999056,3,0.0,8.0,0.992338510746485
610,82,8.0014703316929,0.618706868787828,4,0.0,8.0,0.99853182701657
611,82,7.99812991733212,0.614013881947915,8,0.0,8.0,0.998133407990098
612,82,7.99997473753453,0.572673774223999,3,0.0,8.0,0.999974738173189
613,82,7.99975259191992,0.611997112554834,2,0.0,8.0,0.999752653112678
614,82,7.99981529624541,0.602023543783664,2,0.0,8.0,0.99981533035992
615,82,8.00018247796893,0.51957310233772,7,0.0,8.0,0.999817555316523
616,82,7.99905499601718,0.600309067688378,9,0.0,8.0,0.999055888195152
617,82,7.99816514766866,0.569727580654117,12,0.0,8.0,0.998168508129105
618,82,8.0017496283375,0.597936143039591,13,0.0,8.0,0.998253427512827
619,82,7.99555183044266,0.557438169803987,8,0.0,8.0,0.995571529211446
620,82,7.99817203890021,0.539779887833861,3,0.0,8.0,0.998175374278043
621,82,7.99967569977942,0.646822477650064,6,0.0,8.0,0.999675804908157
622,82,7.99891681038007,0.573181298239769,9,0.0,8.0,0.998917982408658
623,82,7.99957244301042,0.608886112499306,0,0.0,8.0,0.999572625745979
624,82,7.99228871678038,0.59357143650397,17,0.0,8.0,0.992347725460674
625,82,7.99671813838061,0.592581375978677,4,0.0,8.0,0.996728873839495
626,82,7.99958580990327,0.571330001665834,14,0.0,8.0,0.999585981396098
627,82,7.99997304890627,0.6398675106891,13,0.0,8.0,0.999973049633464
628,82,7.99668942466035,0.586288411349881,4,0.0,8.0,0.996700348362698
629,82,7.99823269632568,0.548278527402965,16,0.0,8.0,0.998235814173892
630,82,8.00355481920178,0.664758620689655,15,0.0,8.0,0.996457772825242
631,82,8.00304522638532,0.586474096285191,8,0.0,8.0,0.99696401880295
632,82,8.00344673392118,0.587742128935532,9,0.0,8.0,0.996565105355641
633,82,8.00734222828176,0.609218723971348,5,0.0,8.0,0.992711287192433
634,82,7.99670633458203,0.549085346215781,2,0.0,8.0,0.996717147259553
635,82,7.9932456046792,0.556171914042979,1,0.0,8.0,0.9932909202266
636,82,8.00303234785299,0.563288133710922,10,0.0,8.0,0.99697681944926
637,82,8.00799185808164,0.545521794658226,3,0.0,8.0,0.992071505573527
638,82,7.99577274960353,0.647083014048531,21,0.0,8.0,0.995790544075249
639,82,8.0016873457259,0.510416791604198,10,0.0,8.0,0.998315496662369
640,82,7.99103367302865,0.608201343772558,20,0.0,8.0,0.991113353859125
641,82,8.00163895326782,0.56930978954967,0,0.0,8.0,0.998363728547618
642,82,8.00234064314633,0.553900383141762,7,0.0,8.0,0.997664822616044
643,82,8.00648618941108,0.624790160475318,8,0.0,8.0,0.99355560998354
644,82,8.00000847650796,0.585097229163196,6,0.0,8.0,0.99999152356395
645,82,7.98430399505462,0.595723249486368,8,0.0,8.0,0.984546553328197
646,82,7.9999243962307,0.647197623410517,1,0.0,8.0,0.999924401945697
647,82,8.00185706533862,0.634167138652896,9,0.0,8.0,0.998146376936332
648,82,8.00116200737882,0.589529568549059,19,0.0,8.0,0.998839341359211
649,82,8.00092750338452,0.516946193569882,21,0.0,8.0,0.999073356070031
650,82,8.00084890040232,0.629591870731301,12,0.0,8.0,0.999151819610334
651,82,8.00245042805305,0.570738963851408,7,0.0,8.0,0.997555561947599
652,82,8.00210086185538,0.571952468210339,2,0.0,8.0,0.99790354250344
653,82,7.99914202182212,0.588708090399245,5,0.0,8.0,0.999142757309424
654,82,8.00208224825389,0.590754733744239,2,0.0,8.0,0.997922078529921
655,82,8.00161002727937,0.641491698595147,22,0.0,8.0,0.998392560744137
656,82,8.00138752010591,0.609483258370815,2,0.0,8.0,0.998614402433324
657,82,8.00214592586332,0.609921927924926,5,0.0,8.0,0.997858669367004
658,82,7.98233949236966,0.615103559331445,6,0.0,8.0,0.9826459729992
659,82,8.00157549530634,0.585959131545338,7,0.0,8.0,0.998426982931832
660,82,7.99180616388538,0.598592814703759,25,0.0,8.0,0.991872756755294
661,82,8.004896441939,0.601076461769115,13,0.0,8.0,0.995127416382563
662,82,8.00101848294728,0.573607529568549,1,0.0,8.0,0.998982553293234
663,82,8.00195120608011,0.603402076739408,6,0.0,8.0,0.998052593664921
664,82,7.99981166525699,0.587728802265534,9,0.0,8.0,0.999811700720153
665,82,8.00100864367104,0.615377089233161,7,0.0,8.0,0.998992372684583
666,82,8.00645356746096,0.679770337053695,8,0.0,8.0,0.993587813827083
667,82,8.00077362679205,0.602356599478039,10,0.0,8.0,0.999226971248627
668,82,7.99765617839171,0.555220167693931,9,0.0,8.0,0.997661659081747
669,82,8.00018717928115,0.553977788883336,2,0.0,8.0,0.999812855752107
670,82,7.99389722892091,0.559500138819479,6,0.0,8.0,0.993934246869892
671,82,7.99106639925709,0.606955855405631,11,0.0,8.0,0.991145501586004
672,82,8.00276629318696,0.528771725248487,5,0.0,8.0,0.997241338027258
673,82,8.00087849430303,0.594841690265978,5,0.0,8.0,0.999122276783734
674,82,7.99313704079345,0.6002663112888,6,0.0,8.0,0.993183819808794
675,82,7.99924114575313,0.593207396301849,4,0.0,8.0,0.999241721158274
676,82,7.99300190805887,0.594598700649675,18,0.0,8.0,0.993050541016759
677,82,8.00244059896128,0.570818035426731,3,0.0,8.0,0.997565342995356
678,82,7.9958966853546,0.560112943528236,10,0.0,8.0,0.995913453787566
679,82,7.99868083984152,0.623924815370093,3,0.0,8.0,0.998682577787954
680,82,8.00157768086901,0.595735909822866,14,0.0,8.0,0.998424804341888
681,82,8.00086896619335,0.630414015214615,16,0.0,8.0,0.999131788225826
682,82,7.9992579049969,0.620018213115664,2,0.0,8.0,0.999258455297901
683,82,8.00743652275273,0.549798767283025,11,0.0,8.0,0.992618370904368
684,82,7.99692208175274,0.554179354767061,3,0.0,8.0,0.996931526313041
685,82,7.99578435406381,0.58912177244711,15,0.0,8.0,0.995802050997715
686,82,7.99968888253785,0.629427064245655,11,0.0,8.0,0.999688979290221
687,82,7.99963017350312,0.524663334999167,12,0.0,8.0,0.999630310214724
688,82,8.00329516289908,0.536649564106836,2,0.0,8.0,0.996715659511516
689,82,7.98927705109894,0.575099006052529,4,0.0,8.0,0.989390812607563
690,82,7.9981613491877,0.557123549336443,10,0.0,8.0,0.998164723645066
691,82,7.99144968494239,0.61058481870176,5,0.0,8.0,0.991522172929331
692,82,7.9904363394342,0.639202620911766,7,0.0,8.0,0.990526936907818
693,82,8.00160813845677,0.601659392525959,4,0.0,8.0,0.998394443518778
694,82,8.00690345272545,0.626405797101449,4,0.0,8.0,0.993143878115091
695,82,8.00719522151032,0.538086512299406,11,0.0,8.0,0.992856179645568
696,82,7.99922733796253,0.539660725192959,7,0.0,8.0,0.99922793449237
697,82,8.0025825302607,0.581188183685935,17,0.0,8.0,0.99742412202459
698,82,8.00151004136467,0.579531900716309,2,0.0,8.0,0.998492235370415
699,82,8.00173112000094,0.641625187406297,11,0.0,8.0,0.998271871547859
700,82,7.99605103785014,0.591457826642234,12,0.0,8.0,0.996066570648365
701,82,7.99818557737843,0.595840524182353,19,0.0,8.0,0.998188863503804
702,82,7.99848099832924,0.552358154256205,14,0.0,8.0,0.998483302195387
703,82,8.00357847169672,0.596311177744461,6,0.0,8.0,0.996434288080902
704,82,7.99486110684816,0.591656282969626,7,0.0,8.0,0.994887380061493
705,82,8.00104017367159,0.677425176300739,5,0.0,8.0,0.998960907142565
706,82,7.99809166622791,0.582052418235327,7,0.0,8.0,0.998095301061981
707,82,7.99948985372564,0.605578544061303,0,0.0,8.0,0.999490113857178
708,82,8.00106198439834,0.538010883447165,5,0.0,8.0,0.998939142160252
709,82,7.9996365780512,0.545192625909268,3,0.0,8.0,0.999636710080998
710,82,7.99853718981179,0.631608418013216,12,0.0,8.0,0.998539326480975
711,82,8.00045645695059,0.580841357099228,11,0.0,8.0,0.999543751318885
712,82,8.00322342490325,0.57807862735299,8,0.0,8.0,0.996786932073295
713,82,7.9969280999297,0.604160142151147,6,0.0,8.0,0.996937507678653
714,82,7.99894560872487,0.587535565550558,4,0.0,8.0,0.998946719305049
715,82,7.99721271769654,0.635290687989339,0,0.0,8.0,0.99722046512341
716,82,8.00109050369115,0.583762896329613,9,0.0,8.0,0.9989106842558
717,82,8.00714618227657,0.554836914875895,6,0.0,8.0,0.992904523102597
718,82,8.00102786906835,0.523141984563274,8,0.0,8.0,0.998973186369326
719,82,7.99902539807121,0.604035426731079,15,0.0,8.0,0.999026346974572
720,82,8.0023417398489,0.599612749180965,19,0.0,8.0,0.997663731100588
721,82,8.0007702622407,0.528509300905103,6,0.0,8.0,0.999230330579407
722,82,7.99752313692519,0.62421578099839,19,0.0,8.0,0.997529256595762
723,82,7.99914558524985,0.626406796601699,1,0.0,8.0,0.999146314630079
724,82,7.99953103832544,0.572604475540008,12,0.0,8.0,0.999531258160271
725,82,8.00143004730275,0.604431673052363,8,0.0,8.0,0.998571994788314
726,82,7.99928565969999,0.586324726525626,8,0.0,8.0,0.999286169612396
727,82,7.99858995319675,0.562428341384863,5,0.0,8.0,0.998591938607311
728,82,7.99757901822178,0.561086789938364,1,0.0,8.0,0.997584865117512
729,82,7.99417403547351,0.60445466155811,3,0.0,8.0,0.994207780532391
730,82,7.99610949174621,0.654351046698873,5,0.0,8.0,0.996124569076071
731,82,8.00196234836265,0.649457049253151,12,0.0,8.0,0.998041494916108
732,82,8.00155656768497,0.530879115997557,11,0.0,8.0,0.998445851406237
733,82,7.99720999783402,0.574929424176801,5,0.0,8.0,0.997217760302421
