WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
367,75,10.6573276872921,0.564374146260203,5,6.0,8.0,0.990747118222479
368,75,9.69745382956155,0.569573213393303,11,6.6,8.0,0.999516390406156
369,75,11.4274829175242,0.546191348770059,13,5.6,8.0,0.998912400666006
370,75,9.14350160624425,0.608667333000167,22,7.0,8.0,0.99935635986815
371,75,8.00698617229127,0.641719140429785,23,8.0,8.0,0.993062295594923
372,75,5.51503075943175,0.672298295296796,14,11.6,8.0,0.997794157916487
373,75,4.3226309025325,0.607259925592759,14,14.8,8.0,0.998309633683896
374,75,3.85882822961933,0.592890776833805,5,16.6,8.0,0.996605116437593
375,75,3.72154987224117,0.759209173191182,10,17.2,8.0,0.999380849240282
376,75,4.10108938561622,0.68357610083847,29,15.6,8.0,0.998527222973016
377,75,4.82960425511281,0.675482147814982,16,13.2,8.0,0.981469138396403
378,75,4.44471770851079,0.757769892831362,11,14.4,8.0,0.999727022399772
379,75,4.32169007026001,0.734544727636182,2,14.8,8.0,0.997372859246542
380,75,4.47130665249149,0.722971625298462,7,14.2,8.0,0.965497226540329
381,75,4.72253186392236,0.661858070964518,2,13.6,8.0,0.983623344956957
382,75,4.9219952965193,0.62597390193792,6,13.0,8.0,0.998919359064564
383,75,8.42383628495765,0.646726525626076,8,7.6,8.0,0.997224373270665
384,75,11.4258486677919,0.659091787439614,10,5.6,8.0,0.997284361467055
385,75,12.8001786861015,0.636137042589816,2,5.0,8.0,0.999821536491111
386,75,9.63691720285399,0.635674496085291,7,6.6,8.0,0.943349252697587
387,75,11.430830958053,0.548432894663779,6,5.6,8.0,0.997745835719763
388,75,9.69813809532495,0.689034926980954,3,6.6,8.0,0.998833253527325
389,75,9.70178227122627,0.70698928313621,1,6.6,8.0,0.995210761876172
390,75,11.4100566772555,0.676312621467044,23,5.6,8.0,0.981821550107918
391,75,13.9977821428125,0.647238936087512,9,3.8,8.0,0.997787050838035
392,75,8.00008954868232,0.625137542339941,6,8.0,8.0,0.999910459337259
393,75,7.62095166269459,0.626593814204009,5,8.4,8.0,0.998099597505232
394,75,7.61708868167407,0.611773890832362,14,8.4,8.0,0.99804487005254
395,75,7.26926171357047,0.607299128213671,7,8.8,8.0,0.996546194250551
396,75,5.61930888642453,0.629103559331445,12,11.4,8.0,0.994753909569548
397,75,7.80444142977892,0.642465100782942,3,8.2,8.0,0.999563385643125
398,75,7.2796188259141,0.622417013715365,22,8.8,8.0,0.993155829190659
399,75,7.79618292937253,0.65845532789161,6,8.2,8.0,0.991379651239391
400,75,5.52373697887542,0.545652507079794,8,11.6,8.0,0.993546418330883
401,75,6.40214911198733,0.701967571769671,7,10.0,8.0,0.997855591772493
402,75,6.28582018922706,0.628332944638792,10,10.2,8.0,0.988816209661067
403,75,6.96139992459867,0.687362874118496,2,9.2,8.0,0.995145269982143
404,75,6.04182698884178,0.659246043644844,4,10.6,8.0,0.99592561848835
405,75,9.69765611466161,0.663133433283358,20,6.6,8.0,0.999314341767788
406,75,10.3236922552514,0.522815703259481,12,6.2,8.0,0.998889317208163
407,75,7.44558820579189,0.585007163085124,0,8.6,8.0,0.996286312982959
408,75,6.67146396543642,0.638258204231218,6,9.6,8.0,0.995225447994009
409,75,8.42121933799296,0.627210394802599,5,7.6,8.0,0.999833622431825
410,75,7.62069065305711,0.535618968293631,18,8.4,8.0,0.998359683711814
411,75,7.44246706728404,0.615509023266145,15,8.6,8.0,0.999393976025267
412,75,7.80433532043931,0.628704425564995,3,8.2,8.0,0.999457380159481
413,75,7.29340567699338,0.637776445110778,4,8.8,8.0,0.979740738014394
414,75,6.81809796584318,0.692362152257205,3,9.4,8.0,0.990503855837863
415,75,7.10863707885506,0.578902215558887,12,9.0,8.0,0.997532020795821
416,75,7.44069424141049,0.716281859070465,10,8.6,8.0,0.998834924607488
417,75,8.63462090360069,0.579864290077184,9,7.4,8.0,0.986166686804214
418,75,9.99954317762296,0.549305236270753,6,6.4,8.0,0.999543386224699
419,75,8.42115843632949,0.696467432950192,3,7.6,8.0,0.999894507539812
420,75,7.99563724875533,0.727000166583375,4,8.0,8.0,0.995656199656315
421,75,8.0016614763797,0.616544172358265,6,8.0,8.0,0.998341279594791
422,75,10.0126192192295,0.636539396968183,8,6.4,8.0,0.987538041393159
423,75,11.4298611191006,0.573115997556777,13,5.6,8.0,0.998712242374354
424,75,11.8471222186392,0.650363040701871,2,5.4,8.0,0.995293015623632
425,75,9.39807492046898,0.680661891276584,5,6.8,8.0,0.986494711524429
426,75,9.6967180748758,0.636629351990671,3,6.6,8.0,0.999748152357416
427,75,9.41614493688748,0.574376478427453,13,6.8,8.0,0.995639261091621
428,75,10.3209238745638,0.593241379310345,11,6.2,8.0,0.998346276427685
429,75,8.88504971730916,0.641480815147982,3,7.2,8.0,0.996175090628554
430,75,9.41426762231506,0.626363818090955,4,6.8,8.0,0.997503723163966
431,75,9.14215483070877,0.613221944583264,6,7.0,8.0,0.999297772577731
432,75,9.40673558648717,0.658625020822922,12,6.8,8.0,0.994995657298541
433,75,8.65009935936241,0.593355100227664,11,7.4,8.0,0.998551005319903
434,75,8.87777901906776,0.570759064911988,24,7.2,8.0,0.989011788576977
435,75,8.88325691174929,0.678839802321062,15,7.2,8.0,0.994399145281241
436,75,5.6151887406786,0.652410128269199,4,11.4,8.0,0.998847718172735
437,75,4.70533577950881,0.676177911044478,8,13.6,8.0,0.999453529030925
438,75,4.85152903409826,0.599611416513965,16,13.2,8.0,0.99696519695873
439,75,5.15628052523197,0.60989494141818,8,12.4,8.0,0.995015327698856
440,75,4.78075708608363,0.615110222666445,5,13.4,8.0,0.995383556680649
441,75,6.28485008080148,0.68248309178744,13,10.2,8.0,0.989765651215667
442,75,7.80248197719344,0.644847576211894,17,8.2,8.0,0.99760947072969
443,75,6.40192511901603,0.639308012660337,18,10.0,8.0,0.99807867497418
444,75,5.42751536145081,0.642000888444667,11,11.8,8.0,0.996227864297766
445,75,5.24420635088141,0.709660725192959,10,12.2,8.0,0.998307635207476
446,75,5.01082969434876,0.65043122883003,9,12.8,8.0,0.989286331191797
447,75,4.63306984167854,0.703633627630629,4,13.8,8.0,0.995409999524466
448,75,4.92751268582194,0.640281525903715,4,13.0,8.0,0.995584008189355
449,75,6.15260138050939,0.717986340163252,10,10.4,8.0,0.998756664405594
450,75,8.42171549242706,0.579764895330113,6,7.6,8.0,0.999337878993101
451,75,8.64939489413371,0.653674162918541,13,7.4,8.0,0.999253924932344
452,75,9.69806699663711,0.632084291187739,8,6.6,8.0,0.998904191432298
453,75,8.64503370003383,0.539812093953024,14,7.4,8.0,0.996398455906836
454,75,7.80612210495614,0.635513021267144,3,8.2,8.0,0.998757675167453
455,75,6.27706581668013,0.630639902271087,6,10.2,8.0,0.99745060622113
456,75,7.26481945880432,0.545473929701816,12,8.8,8.0,0.992154015868045
457,75,7.29273013877093,0.709499472485979,9,8.8,8.0,0.980389609678847
458,75,7.44125410791658,0.599315453384419,8,8.6,8.0,0.999393799811651
459,75,7.26918372435509,0.627370203786995,15,8.8,8.0,0.996468748873041
460,75,8.42236189152337,0.619753123438281,5,7.6,8.0,0.998692752388562
461,75,6.39986636107292,0.573668165917041,6,10.0,8.0,0.999866283584183
462,75,6.5292011912913,0.655785662724193,1,9.8,8.0,0.998590711445607
463,75,7.44199846251069,0.621752901327114,9,8.6,8.0,0.999862232281471
464,75,9.12943562852394,0.667505025265145,17,7.0,8.0,0.986755839183513
465,75,8.8887425469056,0.535291465378422,15,7.2,8.0,0.999853255693087
466,75,8.43271849016801,0.591066133599867,18,7.6,8.0,0.988468958516439
467,75,6.67228537144678,0.638938530734633,6,9.6,8.0,0.994412531485158
468,75,5.34033652819772,0.66144394469432,17,12.0,8.0,0.993045665591262
469,75,4.92908933114793,0.719674273974124,10,13.0,8.0,0.994023706228117
470,75,4.3699036214644,0.654001776889333,4,14.6,8.0,0.986526037334422
471,75,4.86030967743391,0.621019157088123,5,13.2,8.0,0.988313504896635
472,75,5.81472277764148,0.583338219778999,5,11.0,8.0,0.996552710910649
473,75,7.60779940369366,0.666126936531734,5,8.4,8.0,0.988876877152646
474,75,7.79778840784867,0.621884724304514,17,8.2,8.0,0.992960084574229
475,75,11.0208165428062,0.626234882558721,11,5.8,8.0,0.986517839971196
476,75,8.89357098185226,0.54085479482481,9,7.2,8.0,0.995340146715858
477,75,7.45216419910844,0.694008773391082,9,8.6,8.0,0.989801556509575
478,75,6.80174157578488,0.692494308401355,1,9.4,8.0,0.993276309523673
479,75,6.28233776559848,0.614173801987895,5,10.2,8.0,0.992232940997791
480,75,6.80327839038036,0.731380309845078,7,9.4,8.0,0.994794845382735
481,75,9.14580783294279,0.589626742184463,14,7.0,8.0,0.997058397185551
482,75,10.3176976586507,0.568757288022655,20,6.2,8.0,0.99514104585744
483,75,8.89165326728775,0.578678993836415,6,7.2,8.0,0.997243663930468
484,75,6.75609511420079,0.761028929979455,5,9.4,8.0,0.95019490209965
485,75,6.17075119470461,0.68152057304681,10,10.4,8.0,0.983376094469065
486,75,6.14260351716152,0.677900049975013,6,10.4,8.0,0.988882247693942
487,75,5.80921996495561,0.646926980953968,5,11.0,8.0,0.991117577709358
488,75,6.80620348909436,0.62730512521517,19,9.4,8.0,0.997698020194972
489,75,9.99546599462117,0.500441112776945,7,6.4,8.0,0.995486459229814
490,75,7.1237173114598,0.642596257426842,14,9.0,8.0,0.987550788916669
491,75,6.79925738292266,0.65664267866067,8,9.4,8.0,0.990831442721805
492,75,6.2571643212041,0.694378699539119,4,10.2,8.0,0.982950154612211
493,75,6.03942122781122,0.594812149480815,13,10.6,8.0,0.998317546684885
494,75,6.1561773238424,0.709479260369815,5,10.4,8.0,0.997674361311339
495,75,6.95638141734385,0.719441834638236,9,9.2,8.0,0.99985992589088
496,75,7.27537668404286,0.598958076517297,2,8.8,8.0,0.997357805127341
497,75,8.20278510597998,0.69007962685324,8,7.8,8.0,0.997661915621361
498,75,9.69730302548768,0.632697095896496,4,6.6,8.0,0.999667071351805
499,75,8.64809611723825,0.550439557998778,22,7.4,8.0,0.999448159920915
500,75,11.4270261439629,0.578908545727136,14,5.6,8.0,0.9984568280066
501,75,7.10121616385138,0.547302126714421,0,9.0,8.0,0.990201951093104
502,75,6.39284049522946,0.630713865289577,8,10.0,8.0,0.992891295447006
503,75,6.67248056176167,0.642351157754456,27,9.6,8.0,0.994219553777218
504,75,6.656377578875,0.578711866289078,10,9.6,8.0,0.989815855302586
505,75,4.51283795112303,0.686470764617691,5,14.2,8.0,0.994237851696679
506,75,5.42676505896085,0.692287633960797,5,11.8,8.0,0.996973074081236
507,75,6.42456725033922,0.626301515908712,10,10.0,8.0,0.976021918091406
508,75,5.80536289995251,0.587548781164973,2,11.0,8.0,0.987343157437153
509,75,5.62403424336527,0.604050419234827,2,11.4,8.0,0.990099878357086
510,75,10.0016842740762,0.674661447054251,6,6.4,8.0,0.998318557950436
511,75,13.3337134400343,0.751298683991338,11,4.8,8.0,0.999619720088918
512,75,12.7961192436236,0.634248209228719,15,5.0,8.0,0.996134056392945
513,75,10.3279753085467,0.621867288577933,8,6.2,8.0,0.994633978532027
514,75,8.90148590702538,0.620417568993281,6,7.2,8.0,0.987560106124923
515,75,7.62414944662024,0.618875117996557,4,8.4,8.0,0.994924091210107
516,75,6.95477286929819,0.655466600033317,11,9.2,8.0,0.998254410574242
517,75,7.27162701994541,0.625510466988728,7,8.8,8.0,0.998900740204841
518,75,7.27139997354072,0.693434282858571,13,8.8,8.0,0.998674244033158
519,75,8.88837492603431,0.655685268476873,16,7.2,8.0,0.999485877770203
520,75,7.80466171194506,0.655109223166195,21,8.2,8.0,0.99978352394859
521,75,6.27196722569892,0.70895985340663,15,10.2,8.0,0.997463767768928
522,75,4.71694814284915,0.68715020267644,2,13.6,8.0,0.989055513324572
523,75,4.44192703110374,0.656262535398967,15,14.4,8.0,0.997488697295189
524,75,4.77146626921789,0.614442889666278,9,13.4,8.0,0.99536858677456
525,75,4.63674000284,0.693071242156699,3,13.8,8.0,0.999059880111196
526,75,5.16453349742795,0.695398189793992,3,12.4,8.0,0.996767156404023
527,75,7.26781722021602,0.525805541673608,6,8.8,8.0,0.995113723646222
528,75,9.99468829334335,0.612446221333778,16,6.4,8.0,0.994716358583773
529,75,8.89293087436609,0.702063745904825,12,7.2,8.0,0.99597470707726
530,75,8.63775233720978,0.649908601254928,12,7.4,8.0,0.989221516896971
531,75,8.01013701281844,0.567526792159476,18,8.0,8.0,0.989964714659862
532,75,6.53354470747558,0.67285612749181,13,9.8,8.0,0.997076334028776
533,75,5.0039659129232,0.711794880337609,11,12.8,8.0,0.996049753481004
534,75,4.49834699391253,0.624217668943306,23,14.2,8.0,0.991379544145193
535,75,4.7946058193695,0.675782553167861,7,13.2,8.0,0.948875377181608
536,75,4.14733222996017,0.667028263645955,12,15.4,8.0,0.991559860388971
537,75,4.4560700042925,0.774620578599589,16,14.4,8.0,0.988508247953757
538,75,4.85360653178092,0.625807096451774,10,13.2,8.0,0.994904557625028
539,75,4.68468822350682,0.747613526570048,12,13.8,8.0,0.955103256561227
540,75,4.7247513262642,0.729454161807985,2,13.6,8.0,0.98148065942328
541,75,5.6142703308199,0.672573157865512,13,11.4,8.0,0.999764854039568
542,75,6.15400688572394,0.592797045921484,7,10.4,8.0,0.999839403952282
543,75,6.03749506604911,0.648544172358265,24,10.6,8.0,0.999759185027936
544,75,7.272809811706,0.565086012549281,8,8.8,8.0,0.999917684540126
545,75,5.51379031703772,0.637581875728802,8,11.6,8.0,0.996560708693792
546,75,5.92559036436545,0.680483202843023,13,10.8,8.0,0.999664745153448
547,75,5.33809151633786,0.708620023321673,15,12.0,8.0,0.995264507465147
548,75,5.33714232921774,0.665672386029208,5,12.0,8.0,0.996205615274301
549,75,4.7168145019832,0.726798711755233,6,13.6,8.0,0.989186262413022
550,75,6.5307726690143,0.686037981009495,12,9.8,8.0,0.999839825371502
551,75,6.82237528288697,0.765736909323116,21,9.4,8.0,0.986325093462535
552,75,6.27362980687012,0.638327613970792,8,10.2,8.0,0.999120674003495
553,75,5.44121997156392,0.668676106391249,7,11.8,8.0,0.982809647390439
554,75,6.15612456182706,0.612411349880615,4,10.4,8.0,0.997726880935665
555,75,5.917856318867,0.711465156310733,3,10.8,8.0,0.991995181402724
556,75,6.14884736335855,0.71658848353601,2,10.4,8.0,0.995025964247678
557,75,7.43806610353182,0.64594713754234,18,8.6,8.0,0.996219772032285
558,75,13.3478701983503,0.614361485923705,15,4.8,8.0,0.985671118924611
559,75,9.41467851549619,0.677251707479593,11,6.8,8.0,0.997095046511421
560,75,7.62079646970757,0.590229551890721,14,8.4,8.0,0.998254225075486
561,75,6.5367829900303,0.528817813315564,9,9.8,8.0,0.993867320341351
562,75,5.33300928828484,0.570946859903382,4,12.0,8.0,0.999675901092139
563,75,4.75208928642087,0.688073518796158,20,13.4,8.0,0.97653394214729
564,75,6.03046308801179,0.734067410739075,6,10.6,8.0,0.992779661261435
565,75,5.52211147118081,0.681702371036704,2,11.6,8.0,0.995153608583357
566,75,6.03531758727281,0.682498195346771,3,10.6,8.0,0.997587482490795
567,75,7.7972273474877,0.73349414181798,9,8.2,8.0,0.992407204034824
568,75,9.13415078957299,0.654342606474541,12,7.0,8.0,0.991368390914511
569,75,8.00587689653399,0.570571603087345,8,8.0,8.0,0.994157439684644
570,75,10.0031320900804,0.627118662890777,9,6.4,8.0,0.996877689385271
571,75,9.4046946990749,0.635471930701316,15,6.8,8.0,0.992979240220276
572,75,7.80709730156987,0.679297018157588,18,8.2,8.0,0.997785846631739
573,75,6.04386428462497,0.733073907490699,9,10.6,8.0,0.99390898224579
574,75,5.15164688609965,0.640573491032262,5,12.4,8.0,0.990448821968958
575,75,5.32289032628018,0.590613026819923,11,11.8,8.0,0.908398365591632
576,75,5.71599008165698,0.604753512132822,15,11.2,8.0,0.998298668325006
577,75,5.51358145733266,0.612998056527292,28,11.6,8.0,0.996353326249938
578,75,5.51235857712408,0.569072685879283,8,11.6,8.0,0.995140825890356
579,75,4.67241270542702,0.679189072130601,4,13.6,8.0,0.967614106222765
580,75,4.7785536654275,0.744513854184019,3,13.4,8.0,0.997571478867431
581,75,4.85539402088246,0.62549214281748,6,13.2,8.0,0.993138379430893
582,75,5.51339702979753,0.611878060969515,10,11.6,8.0,0.996170275046505
583,75,6.53614922966155,0.723299572436004,8,9.8,8.0,0.99449372579018
584,75,10.3236331090957,0.579210172691432,17,6.2,8.0,0.998948335583865
585,75,10.3236694530324,0.562159031595313,11,6.2,8.0,0.998912069371427
586,75,7.27353560813937,0.646623132878005,13,8.8,8.0,0.999192533860542
587,75,6.14333105203024,0.628303292798045,6,10.4,8.0,0.989594207038492
588,75,5.4150984285171,0.665465267366317,7,11.8,8.0,0.991443334279635
589,75,5.80510433650043,0.65080459770115,2,11.0,8.0,0.987091162446557
590,75,5.92341686580449,0.612514409461936,4,10.8,8.0,0.997497412753609
591,75,8.18925260951824,0.627936254095175,9,7.8,8.0,0.984372049926806
592,75,10.0020844859821,0.724527847187517,12,6.4,8.0,0.997919850089596
593,75,11.4262424853141,0.57658548503526,5,5.6,8.0,0.997676196998095
594,75,9.41418232076459,0.625248264756511,7,6.8,8.0,0.997588606742106
595,75,10.0071934703609,0.641671386528958,5,6.4,8.0,0.992857906067361
596,75,8.64721497884886,0.647891498695097,4,7.4,8.0,0.998568768153564
597,75,8.41917893924562,0.727573657615637,16,7.6,8.0,0.998129511735306
598,75,9.69604456484312,0.606180687434061,3,6.6,8.0,0.999075434479765
599,75,8.64666395518695,0.607785329557443,13,7.4,8.0,0.998019622832017
600,75,9.15130855782651,0.637933033483258,15,7.0,8.0,0.991619814624779
601,75,7.80931820528876,0.629192514853684,3,8.2,8.0,0.995579655719694
602,75,6.29866654339567,0.650644011327669,9,10.2,8.0,0.976413141695783
603,75,6.40332193845966,0.569676272974624,2,10.0,8.0,0.996689155117906
604,75,7.44522836093455,0.689553334443889,5,8.6,8.0,0.996643618222234
605,75,7.62484685120396,0.652334388361375,4,8.4,8.0,0.994234227686664
606,75,9.41077273278389,0.593165084124604,19,6.8,8.0,0.999008618049983
607,75,13.9070369437383,0.51917030373702,20,4.6,8.0,0.994029779284322
608,75,8.22674666524142,0.621559775667722,10,7.8,8.0,0.978839453035573
609,75,6.39426649415773,0.668629463046255,9,10.0,8.0,0.994299085487483
610,75,5.51116430473535,0.729361541451497,31,11.6,8.0,0.993959535781084
611,75,5.16617837132153,0.666299739019379,4,12.4,8.0,0.995135575761466
612,75,3.54394415769018,0.712143372758065,7,17.8,8.0,0.950966677675498
613,75,4.32886904528713,0.718696762729746,9,14.8,8.0,0.995475648554855
614,75,5.24946692024597,0.648375256816036,4,12.2,8.0,0.996447330811824
615,75,5.33285132012148,0.634575934255095,14,12.0,8.0,0.999518060225678
616,75,5.81863357366968,0.695365317341329,5,11.0,8.0,0.999548621728753
617,75,8.4133184167129,0.581603753678716,5,7.6,8.0,0.992324847421846
618,75,8.20076256257982,0.674728968848909,3,7.8,8.0,0.995652872738981
619,75,8.6457474385746,0.581824754289522,6,7.4,8.0,0.997107566952607
620,75,10.3236141158249,0.574124160142151,9,6.2,8.0,0.998967289291552
621,75,9.69503130911151,0.64839646843245,7,6.6,8.0,0.998065074384598
622,75,11.417119326647,0.588369926148037,9,5.6,8.0,0.988677297772617
623,75,10.6595923891654,0.622878449664057,3,6.0,8.0,0.992975102876079
624,75,9.4050477456436,0.662313398856128,9,6.8,8.0,0.993327468621629
625,75,9.4151876861599,0.577204508856683,4,6.8,8.0,0.996589086506071
626,75,8.64772752799663,0.610378255316786,8,7.4,8.0,0.99908011295228
627,75,10.001312339846,0.585499361430396,15,6.4,8.0,0.998689380183719
628,75,9.69509406866674,0.599904936420679,17,6.6,8.0,0.998127595165815
629,75,8.20243560233634,0.602532400466433,1,7.8,8.0,0.997314165827406
630,75,6.0374741482159,0.644369926148037,6,10.6,8.0,0.999738277698892
631,75,7.10384322868841,0.639953578766172,23,9.0,8.0,0.992784506537407
632,75,6.81608748486129,0.519304347826087,23,9.4,8.0,0.992480270279018
633,75,5.1473503574437,0.656986728857793,1,12.4,8.0,0.986251835891346
634,75,4.56303854249091,0.663940252096174,5,14.0,8.0,0.991679577363274
635,75,5.92927284250963,0.70976411794103,6,10.8,8.0,0.996664054843953
636,75,5.51490148974698,0.6279980009995,2,11.6,8.0,0.997665474513781
637,75,5.48809623908716,0.63300905103004,10,11.6,8.0,0.971680149876997
638,75,8.64729452041214,0.626847687267478,0,7.4,8.0,0.998648088515387
639,75,13.324522188502,0.52357676717197,14,4.8,8.0,0.991266126071287
640,75,13.9215289361907,0.5487996001999,6,4.6,8.0,0.991585490596902
641,75,9.99886270065974,0.496042312177245,5,6.4,8.0,0.998863992633698
642,75,9.99626510666518,0.649229385307346,17,6.4,8.0,0.996279004124571
643,75,9.13928014830854,0.588178133155644,3,7.0,8.0,0.9964353489358
644,75,7.62009528852949,0.599878727303015,8,8.4,8.0,0.998953449671798
645,75,7.11283928945262,0.549560553056805,1,9.0,8.0,0.998274855883122
646,75,8.20278364365534,0.644778721750236,27,7.8,8.0,0.997660460276432
647,75,9.41300776333205,0.6367976011994,6,6.8,8.0,0.998758877540095
648,75,5.71768570583262,0.633468487978233,2,11.2,8.0,0.99661166462531
649,75,7.10816680879974,0.6001311566439,13,9.0,8.0,0.997064288413271
650,75,7.27569299365304,0.654350269309789,11,8.8,8.0,0.997043264141481
651,75,6.53568855693202,0.666684435559998,7,9.8,8.0,0.994949548524919
652,75,5.46202878389685,0.836819145982564,12,11.8,8.0,0.963112928972689
653,75,8.202968387469,0.675913043478261,30,7.8,8.0,0.997844374419971
654,75,7.11067995584991,0.595599644622133,6,9.0,8.0,0.999568977629373
655,75,4.41125073319836,0.677285024154589,17,14.6,8.0,0.973056908864863
656,75,4.84549878035605,0.603604642123383,2,13.2,8.0,0.997022678189599
657,75,4.42559971404476,0.693499472485979,6,14.4,8.0,0.981503621541476
658,75,4.78561674692549,0.630983841412627,18,13.4,8.0,0.990591839221522
659,75,5.2226362115573,0.703289133211172,23,12.2,8.0,0.977263597912612
660,75,6.53282183470743,0.719001166083625,5,9.8,8.0,0.997795504471233
661,75,4.83928142621975,0.681065467266367,17,13.2,8.0,0.990880365994525
662,75,5.92597013139015,0.699822533177856,3,10.8,8.0,0.999955602240707
663,75,4.64079176267202,0.619808762285524,11,13.8,8.0,0.996898891554375
664,75,4.85294278765712,0.679050252651452,6,13.2,8.0,0.995561989145293
665,75,5.41700208300693,0.612301071686379,7,11.8,8.0,0.993318088216819
666,75,7.59603876125862,0.635275140207674,14,8.4,8.0,0.977508620344325
667,75,7.27617530176895,0.635482814148481,3,8.8,8.0,0.996564034281398
668,75,7.80300738198538,0.611933477705592,2,8.2,8.0,0.998132640659547
669,75,7.81393152006031,0.708652784718752,15,8.2,8.0,0.991027941372214
670,75,10.003301168895,0.553094230662447,4,6.4,8.0,0.996709693066615
671,75,7.79936805525549,0.669407962685324,4,8.2,8.0,0.994520015906013
672,75,8.42143568078876,0.60807929368649,13,7.6,8.0,0.999617398385916
673,75,11.4300848087637,0.579038258648453,24,5.6,8.0,0.998489178356048
674,75,8.42381540318829,0.571511133322228,10,7.6,8.0,0.9972451398253
675,75,5.33811424329481,0.623086234660448,1,12.0,8.0,0.995241995647603
676,75,5.81572669113718,0.68042389916153,9,11.0,8.0,0.997550713315961
677,75,6.15763693391392,0.642410128269199,7,10.4,8.0,0.996223644841966
678,75,5.61508190192712,0.698342384363374,9,11.4,8.0,0.998954322238802
679,75,6.28001521322131,0.669262146704426,15,10.2,8.0,0.994524835811568
680,75,8.89138536539057,0.61650585818202,9,7.2,8.0,0.997510162232479
681,75,7.80255300376493,0.658727303015159,4,8.2,8.0,0.997680162948116
682,75,6.53012907369614,0.661252040646344,3,9.8,8.0,0.999516838520853
683,75,7.25191347076813,0.645021267144206,7,8.8,8.0,0.979610371771549
684,75,8.00402210261436,0.539822977400189,14,8.0,8.0,0.995994009701815
685,75,8.43474839102801,0.608671886279083,7,7.6,8.0,0.986489573527411
686,75,8.63923871369199,0.569480593036815,14,7.4,8.0,0.990678165540699
687,75,9.14900376921036,0.606803376089733,18,7.0,8.0,0.99389132753444
688,75,7.10838649096681,0.622980176578378,12,9.0,8.0,0.997282730537756
689,75,5.3329051422212,0.591454717085902,6,12.0,8.0,0.999571833344966
690,75,4.96714417967943,0.637436392914654,4,13.0,8.0,0.957792871045254
691,75,5.62296591670446,0.639554444999722,10,11.4,8.0,0.991148265515082
692,75,5.92301528741042,0.720318396357377,9,10.8,8.0,0.99709800182386
693,75,6.40266223926398,0.75776011994003,9,10.0,8.0,0.997344924290758
694,75,7.8076132862143,0.667509800655228,10,8.2,8.0,0.997272408775543
695,75,8.43291398124983,0.609021711366539,32,7.6,8.0,0.988277986730711
696,75,7.61854089872505,0.584856571714143,17,8.4,8.0,0.999493513626421
697,75,4.56504615865156,0.714657893275584,7,14.0,8.0,0.993657862269036
698,75,4.16393734082173,0.694019878949414,8,15.4,8.0,0.99197184398937
699,75,4.24950130475608,0.690769170970071,1,15.0,8.0,0.983124100194252
700,75,4.31316749091567,0.670059192625909,4,14.8,8.0,0.988966457249026
701,75,4.93059728197094,0.595826642234438,6,13.0,8.0,0.992535955386765
702,75,8.65119141263746,0.619076239657949,4,7.4,8.0,0.997463300528846
703,75,12.3086713964084,0.574141817979899,20,5.2,8.0,0.999022088559363
704,75,13.955189748804,0.600994391693042,10,4.6,8.0,0.959557779789644
705,75,9.1429895697357,0.535687156421789,4,7.0,8.0,0.999867999264673
706,75,7.27518290204655,0.571395080237659,16,8.8,8.0,0.997550601640669
707,75,7.26966102075967,0.667318673996335,7,8.8,8.0,0.996942905732981
708,75,5.92450993592137,0.726253984119052,6,10.8,8.0,0.998586205880701
709,75,5.61440659656006,0.736139263701483,7,11.4,8.0,0.999628670934526
710,75,7.44151622137154,0.66282969626298,14,8.6,8.0,0.999655664180748
711,75,8.00018717494797,0.608026320173247,9,8.0,8.0,0.999812860086955
712,75,6.39660202530788,0.622646676661669,5,10.0,8.0,0.996613437664384
713,75,7.44544606801987,0.648041201621411,7,8.6,8.0,0.996427416967559
714,75,7.81390550258962,0.608443333888611,3,8.2,8.0,0.991053494693103
715,75,7.61238043660334,0.679178632905769,7,8.4,8.0,0.993376952086498
716,75,8.43465416706791,0.599170747959354,10,7.6,8.0,0.98658127701109
717,75,10.3315979836076,0.649480704092398,14,6.2,8.0,0.991062944889351
718,75,10.0001909758695,0.505721694708201,2,6.4,8.0,0.999809060592719
719,75,7.83702550768782,0.70898861680271,2,8.2,8.0,0.968853986006543
720,75,8.88951623439807,0.650209895052474,23,7.2,8.0,0.999373471130767
721,75,9.1466729523539,0.588179021600311,13,7.0,8.0,0.996199101073279
722,75,6.27050986193273,0.690406907657282,6,10.2,8.0,0.996015891718513
723,75,5.92147451938159,0.70207996001999,12,10.8,8.0,0.99556851301692
724,75,6.95817867722723,0.673783663723694,5,9.2,8.0,0.998345575487307
725,75,5.71558091184756,0.531803431617525,14,11.2,8.0,0.998706613698225
726,75,5.43008421374716,0.647097562329946,15,11.8,8.0,0.993684863657865
727,75,6.4073344083195,0.71674407240824,4,10.0,8.0,0.99271908759994
728,75,6.14840443829996,0.651056915986451,14,10.4,8.0,0.99458762781305
729,75,6.40392091821936,0.683238380809595,3,10.0,8.0,0.996094489943164
730,75,6.15323395205479,0.6509340885113,9,10.4,8.0,0.99938806287444
731,75,6.394809938031,0.578547059803432,7,10.0,8.0,0.994836641312421
732,75,7.11419144212191,0.565301571436504,16,9.0,8.0,0.996929181039358
733,75,8.64361122382864,0.698403353878616,18,7.4,8.0,0.994988206473676
