WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
1073,109,8.88988403848493,0.0543912071741907,15,7.2,8.0,0.999006262761079
1074,109,11.4396378095481,0.0523251337294316,4,5.6,8.0,0.989055009515044
1075,109,8.89064655396625,0.0512834786310548,7,7.2,8.0,0.998245841276537
1076,109,12.3417962004331,0.0560529688859274,13,5.2,8.0,0.96702103102088
1077,109,10.6666169180655,0.0546417763340552,14,6.0,8.0,0.999949936012815
1078,109,7.80908305399659,0.0545016010513262,16,8.2,8.0,0.995812787491718
1079,109,6.04049050766306,0.0495253021637329,5,10.6,8.0,0.997252998216834
1080,109,5.92916414519294,0.0561813352582968,2,10.8,8.0,0.996772039986326
1081,109,5.82773478363149,0.0568030660595628,12,11.0,8.0,0.99053760061577
1082,109,6.39836766117778,0.0589852758805782,4,10.0,8.0,0.998370226298763
1083,109,6.55661452524966,0.0570925648286968,6,9.8,8.0,0.974656915430234
1084,109,8.19925981505931,0.0474517370944158,6,7.8,8.0,0.994165388021745
1085,109,11.02813533987,0.049340561200881,2,5.8,8.0,0.993692421881935
1086,109,10.6604960758664,0.0614819442130786,6,6.0,8.0,0.993866937648706
1087,109,10.6640480412175,0.0614000407203806,1,6.0,8.0,0.997387897607092
1088,109,13.3353762195788,0.0548149999074537,18,4.8,8.0,0.997960962021627
1089,109,13.9920265283709,0.0536790262276269,4,4.2,8.0,0.992089601680351
1090,109,9.71033934726366,0.0559120139004572,2,6.6,8.0,0.986807020762613
1091,109,10.3221402322856,0.059332403242823,14,6.2,8.0,0.99956008836453
1092,109,10.3298156501955,0.0534975359542451,3,6.2,8.0,0.992816660871409
1093,109,8.20603517072062,0.0542347853850852,8,7.8,8.0,0.999094320034406
1094,109,7.80565142096475,0.0566343332963148,10,8.2,8.0,0.999227411257952
1095,109,10.3228772946531,0.0551584392988691,3,6.2,8.0,0.99970313103589
1096,109,8.65328095660566,0.0579162386399393,4,7.4,8.0,0.995388668245219
1097,109,8.41105926981179,0.0504445462453958,4,7.6,8.0,0.990105222019483
1098,109,11.4181158576084,0.0592457012234623,7,5.6,8.0,0.989652350339692
1099,109,11.0338967881886,0.0518284260647454,5,5.8,8.0,0.999414175656746
1100,109,11.4542909836146,0.0524277444611028,4,5.6,8.0,0.974925612132692
1101,109,13.9106577569467,0.0565709760860311,12,4.6,8.0,0.997620410757516
1102,109,13.3261697540494,0.0583644288966628,18,4.8,8.0,0.992887685837366
1103,109,10.003664598061,0.0512368815592204,6,6.4,8.0,0.996348782144273
1104,109,6.96107606312889,0.0560890735187961,4,9.2,8.0,0.995466097867053
1105,109,7.11416294802709,0.0579611120365743,5,9.0,8.0,0.996957501159414
1106,109,7.27346954202857,0.051806781794288,13,8.8,8.0,0.999258497668379
1107,109,7.10378738512577,0.0521299072685879,5,9.0,8.0,0.992729468600642
1108,109,6.94743884753924,0.0549047929738834,7,9.2,8.0,0.990999088449255
1109,109,9.70421859831503,0.0618284607696152,6,6.6,8.0,0.992803552138448
1110,109,9.40728086040046,0.0500068947007978,13,6.8,8.0,0.99553578052006
1111,109,8.88817517534543,0.0554596428637533,5,7.2,8.0,0.999286372234757
1112,109,7.27093295307273,0.0605314819442131,5,8.8,8.0,0.998208678226868
1113,109,8.89033111406136,0.0572466891554223,14,7.2,8.0,0.998560274482042
1114,109,8.88633487839054,0.06457244757251,5,7.2,8.0,0.997452074157674
1115,109,7.44156296707058,0.0569510152331242,10,8.6,8.0,0.999702379876223
1116,109,7.61676256807117,0.0578483443463454,12,8.4,8.0,0.997720135913431
1117,109,8.20829664815105,0.0494889707923816,7,7.8,8.0,0.996842025906086
1118,109,6.94943330077139,0.0520592828585707,7,9.2,8.0,0.992961678668973
1119,109,6.67125602285727,0.0518762609436023,2,9.6,8.0,0.995431452147614
1120,109,7.80749545048529,0.0584922700686694,10,8.2,8.0,0.997389616199863
1121,109,8.42730344062941,0.0540567100708905,2,7.6,8.0,0.993788318498893
1122,109,8.41901892918943,0.0516313139726433,4,7.6,8.0,0.997970125159244
1123,109,11.4296167881311,0.0539519360690025,4,5.6,8.0,0.998956003947263
1124,109,12.7967224152121,0.0567425893534714,14,5.0,8.0,0.99673293311343
1125,109,13.9994393457036,0.0528826049937994,4,4.4,8.0,0.99943965988801
1126,109,9.40981969520486,0.0589942991467229,21,6.8,8.0,0.998058373841605
1127,109,11.4221534430346,0.0646862888000444,12,5.6,8.0,0.993622673375582
1128,109,6.80875680160739,0.0502297115331223,14,9.4,8.0,0.999754039226165
1129,109,5.80687683534838,0.0474083421252337,11,11.0,8.0,0.988821221670861
1130,109,4.90498859853972,0.057093180261721,2,13.0,8.0,0.982232872438748
1131,109,5.14514182638113,0.0570031697114406,8,12.4,8.0,0.984108283057642
1132,109,5.32887148953859,0.0517247441094268,9,12.0,8.0,0.995557818250736
1133,109,6.80443033373714,0.0624476650563607,14,9.4,8.0,0.995936135942612
1134,109,7.27297912412993,0.0534018754511633,10,8.8,8.0,0.999748428646456
1135,109,7.27681274302367,0.0550828289558924,3,8.8,8.0,0.995931367934746
1136,109,7.44100746977269,0.0524368602735669,2,8.6,8.0,0.999147521308936
1137,109,7.28203366167071,0.0551746001999,8,8.8,8.0,0.990779634398378
1138,109,8.41637728083715,0.0500374349862106,9,7.6,8.0,0.995346108078139
1139,109,8.64155732117317,0.0492310326318322,6,7.4,8.0,0.992958986341426
1140,109,10.0008047517514,0.0569007625816721,6,6.4,8.0,0.999195895342451
1141,109,11.4300614068718,0.0448924380402391,6,5.6,8.0,0.998512510050721
1142,109,10.3254233564394,0.0520574897736317,8,6.2,8.0,0.997165040987885
1143,109,9.14180210569289,0.0484834318951635,14,7.0,8.0,0.99894566692018
1144,109,9.14452436335488,0.0542793996520258,1,7.0,8.0,0.998335961877797
1145,109,8.0007523200201,0.0556370657263961,9,8.0,8.0,0.999248245512504
1146,109,9.14283831900815,0.0550153279841561,10,7.0,8.0,0.999980767803838
1147,109,8.42216149638489,0.0588811844077961,3,7.6,8.0,0.998892663930955
1148,109,7.61661718609658,0.0583295852073963,5,8.4,8.0,0.997575437033857
1149,109,8.65467031879905,0.0610779517648583,8,7.4,8.0,0.994013991516993
1150,109,11.4300756946183,0.0516398189793992,1,5.6,8.0,0.998498265075363
1151,109,9.1486836262737,0.0518687091639366,2,7.0,8.0,0.994207671905737
1152,109,11.8550981770254,0.042793737390564,5,5.4,8.0,0.996763793373748
1153,109,14.0022380313545,0.0496618149258704,15,3.8,8.0,0.99776696635516
1154,109,13.9924697646576,0.0481692417680049,21,4.2,8.0,0.99252604541629
1155,109,10.3230638888465,0.0551992383437911,5,6.2,8.0,0.999516682384295
1156,109,7.26279528701947,0.0562252114683399,2,8.8,8.0,0.990165476192831
1157,109,6.66811468232829,0.0562349033816425,5,9.6,8.0,0.998553919587594
1158,109,6.66900688506791,0.0531963601532567,21,9.6,8.0,0.997665087268346
1159,109,6.66985772626378,0.0549248986617802,0,9.6,8.0,0.996818933001183
1160,109,5.90513693402004,0.0460047753900827,6,10.8,8.0,0.979634574608171
1161,109,9.69298396691611,0.0524560867714291,10,6.6,8.0,0.996029806093542
