WAVE_ID,TEST_ID,PREDICTION,VARIANCE,HITS,AVERAGE,TARGET,FITNESS
717,111,4.9762719611857,0.05434268745257,6,12.8,8.0,0.515582309232239
718,111,5.06153514562202,0.0595554352453403,1,12.6,8.0,0.521018835746349
719,111,5.7117197165383,0.0544052510781646,5,11.2,8.0,0.525922842588009
720,111,8.64494719249098,0.0597026486756622,10,7.4,8.0,0.528007613228468
721,111,11.0389752358619,0.0549267958613286,2,5.8,8.0,0.52522730305837
722,111,13.9157494133145,0.0590752864308586,14,4.6,8.0,0.528188099971882
723,111,13.3330695759112,0.0574765603309456,20,4.8,8.0,0.528606595096277
724,111,9.99990805924353,0.0520319516167842,4,6.4,8.0,0.525970009657595
725,111,6.29012464337444,0.05870006663335,7,10.2,8.0,0.521662700581607
726,111,6.40887584773746,0.0563818438003221,13,10.0,8.0,0.523792088458785
727,111,6.81684137805716,0.0563428239583912,5,9.4,8.0,0.524040525957026
728,111,5.52029860561155,0.0635888999944472,0,11.6,8.0,0.530270544976483
729,111,6.51920579343942,0.0614988107797953,2,9.8,8.0,0.525110390311551
730,111,11.0371129101521,0.0607726692209451,9,5.8,8.0,0.529074806800936
731,111,11.8517469448442,0.0577144992318655,10,5.4,8.0,0.528804995839272
732,111,11.028715778056,0.0546237645066356,2,5.8,8.0,0.524444828168756
733,111,12.3067802557945,0.0507503886945416,10,5.2,8.0,0.524919474106121
734,111,13.9058745414522,0.0562591505173339,8,4.6,8.0,0.524570845612926
735,111,9.69788329985521,0.056543903973939,4,6.6,8.0,0.527815711737009
736,111,8.20679289989873,0.0669416680548615,10,7.8,8.0,0.532640101490383
737,111,9.4156644276961,0.0578486335535936,3,6.8,8.0,0.526982225076936
738,111,9.40298913200498,0.0662029170599885,13,6.8,8.0,0.528751649188952
739,111,9.14605090975834,0.065606074277676,11,7.0,8.0,0.531211440580636
740,111,8.4196050872107,0.0507093096970034,1,7.6,8.0,0.52463177871984
741,111,7.80850275338624,0.052804500527514,20,8.2,8.0,0.524596535792133
742,111,8.42159468330814,0.0637136801969386,12,7.6,8.0,0.531586111478612
743,111,6.66897008621909,0.0596552811557184,6,9.6,8.0,0.528678498504148
744,111,5.61596908735829,0.0517984387435912,7,11.4,8.0,0.524934106958805
745,111,6.40602505165382,0.0548236622429526,11,10.0,8.0,0.524417394353199
746,111,6.94792641515605,0.0591249005127066,8,9.2,8.0,0.525301525341132
747,111,5.72002235946191,0.0590577859218539,4,11.2,8.0,0.526676998442952
748,111,7.26790234677016,0.0601179502841172,19,8.8,8.0,0.527657988904287
749,111,8.89452061131516,0.0547196309252781,4,7.2,8.0,0.524559933057903
750,111,6.53806885296841,0.0606424334129232,5,9.8,8.0,0.526620617727201
751,111,6.95470649425187,0.0543191598645122,14,9.2,8.0,0.526253715667606
752,111,7.99805622510336,0.0609327280804042,8,8.0,8.0,0.529496362070357
753,111,6.95888440621142,0.0642914769467118,1,9.2,8.0,0.530967075999856
754,111,6.39405324819351,0.0546972231476854,4,10.0,8.0,0.524392765963612
755,111,10.0025414436295,0.0575162881522202,13,6.4,8.0,0.527490643574175
756,111,9.99933026396779,0.0587756353304829,4,6.4,8.0,0.529053173784451
757,111,7.99677648826887,0.0575484248616432,15,8.0,8.0,0.52716763543882
758,111,10.6713425568244,0.0684269670720195,12,6.0,8.0,0.531886577019404
759,111,8.64767668318176,0.0571546911729321,5,7.4,8.0,0.528092027701903
760,111,6.66111009890469,0.0627099875987932,15,9.6,8.0,0.528592140948461
761,111,6.52847566517192,0.0570275602939271,4,9.8,8.0,0.527447656511161
762,111,6.27138471529356,0.0579671506839173,12,10.2,8.0,0.527425847821982
763,111,6.27557013447878,0.0548706433820127,3,10.2,8.0,0.526905769263646
764,111,6.68338786071159,0.0570971690080886,8,9.6,8.0,0.520325410629231
765,111,8.21032775722223,0.0643665273844559,8,7.8,8.0,0.529597165384128
766,111,7.6223376781064,0.0507925574249912,5,8.4,8.0,0.523756654904413
767,111,9.13600201498666,0.0609996945971459,1,7.0,8.0,0.527095418128789
768,111,8.88616454875882,0.0548017426471949,7,7.2,8.0,0.526042191436908
769,111,12.7988195501393,0.0581850047198623,11,5.0,8.0,0.528502878224976
770,111,11.0371973180919,0.0565775561293427,13,5.8,8.0,0.526935270859361
771,111,9.99770282217995,0.0547278559794177,7,6.4,8.0,0.526217971500241
772,111,8.64449809299629,0.056547814055935,11,7.4,8.0,0.52620739890076
773,111,8.19505385698474,0.0587017370944158,12,7.8,8.0,0.524363706809263
774,111,6.53299878562875,0.0592944499972236,13,9.8,8.0,0.528456907029537
775,111,5.92724050723396,0.0633682811372092,8,10.8,8.0,0.53102761597479
776,111,5.71306686253484,0.0579515450608029,6,11.2,8.0,0.528367020602651
777,111,6.27801920312611,0.0606925819497659,6,10.2,8.0,0.528597778853495
778,111,6.40424673628528,0.049334360597479,3,10.0,8.0,0.522552838673249
779,111,7.11632872794904,0.0613465720843282,5,9.0,8.0,0.528078044964835
780,111,8.89115357109369,0.0540302418235327,4,7.2,8.0,0.525885549327892
781,111,11.4229226123019,0.0571909068613841,14,5.6,8.0,0.525786775461227
782,111,13.3280250633914,0.0541401290095693,5,4.8,8.0,0.524430101331395
783,111,9.97994385244706,0.0582602587595091,5,6.4,8.0,0.519299225862921
784,111,10.3264090352105,0.0594617806837322,3,6.2,8.0,0.527823843046748
785,111,9.70227668084516,0.0612803875839858,7,6.6,8.0,0.528000852641269
786,111,10.3213991421182,0.0546860736298517,13,6.2,8.0,0.526753135916315
787,111,9.4108944494667,0.0598521225498362,12,6.8,8.0,0.529491115399777
788,111,9.69942594862092,0.0606938081884983,8,6.6,8.0,0.529121931287131
789,111,7.99979746324597,0.0581441686564125,10,8.0,8.0,0.528970836455837
790,111,7.43218098858138,0.0557943134914024,6,8.6,8.0,0.523103712184991
791,111,6.39595467168298,0.0636888268828549,13,10.0,8.0,0.529829851405243
792,111,6.53249136066465,0.0564638514076295,3,9.8,8.0,0.527294241533494
793,111,6.51954073424043,0.058318537490514,6,9.8,8.0,0.523684022154616
794,111,7.99088299548131,0.0551614007810909,5,8.0,8.0,0.523063382566508
795,111,8.42913068637804,0.0632830228404316,4,7.6,8.0,0.527634998193406
796,111,9.69408360692616,0.0656592999796398,9,6.6,8.0,0.531390614024391
797,111,10.3233259967626,0.063620597108853,11,6.2,8.0,0.53143774673692
798,111,11.849177535772,0.0542744599922261,6,5.4,8.0,0.525803831675635
799,111,9.13279198072311,0.0592838002295149,3,7.0,8.0,0.524659267913488
800,111,9.14145920122262,0.054221609102856,5,7.0,8.0,0.52641260570554
801,111,9.70177704453912,0.0610526102689396,5,6.6,8.0,0.528134274405757
802,111,9.40631785874065,0.0615682760471616,8,6.8,8.0,0.528075274047233
803,111,10.657241088586,0.0581017384826106,0,6.0,8.0,0.52438193006746
804,111,11.8487966937434,0.0584354234919577,14,5.4,8.0,0.527694978606258
805,111,14.0001157186096,0.0508613401632517,7,4.2,8.0,0.525372817469997
806,111,9.99825021123594,0.0548209714587151,10,6.4,8.0,0.526537119555568
807,111,9.41760295201171,0.0661194749847299,3,6.8,8.0,0.530157752091943
808,111,8.20085618874591,0.0635828058193126,9,7.8,8.0,0.529664250646733
809,111,9.41292385896712,0.0609054708756733,3,6.8,8.0,0.529874025826164
810,111,7.43896047541759,0.0539438729709219,6,8.6,8.0,0.52552602968982
811,111,9.99737643585448,0.0550102148000074,11,6.4,8.0,0.526196757889791
812,111,10.3193700802622,0.0562566749032891,9,6.2,8.0,0.526528345201818
813,111,10.0027165244725,0.0573349089344217,5,6.4,8.0,0.527312871960575
814,111,8.41807255691605,0.0617536023654839,4,7.6,8.0,0.529391041357872
815,111,9.40467396112567,0.0539932117274696,10,6.8,8.0,0.523476002158687
816,111,9.15028562593466,0.0598248792270531,10,7.0,8.0,0.526225787213516
817,111,8.20612542965624,0.05756689942066,3,7.8,8.0,0.528285566050854
818,111,8.42264539250228,0.0603775311418365,11,7.6,8.0,0.529393801649364
819,111,9.99246663538378,0.0601592953523238,10,6.4,8.0,0.526341129067595
820,111,8.42348316848306,0.0558505816536176,6,7.6,8.0,0.526713118823423
821,111,7.27058639060991,0.0582943597645622,8,8.8,8.0,0.52807891765866
822,111,7.99439137874406,0.0601557438873156,5,8.0,8.0,0.527289202009861
823,111,8.41580273456901,0.0585686207822015,18,7.6,8.0,0.526672921549894
824,111,8.00448600797644,0.058770070983027,12,8.0,8.0,0.527152048647748
825,111,6.80863911028165,0.0548956077516797,5,9.4,8.0,0.52738364713417
826,111,6.5308618739145,0.0526199284616951,19,9.8,8.0,0.526185292730673
827,111,6.67704933119178,0.057782150591371,12,9.6,8.0,0.52375301108721
828,111,5.421932013796,0.0587171576248913,12,11.8,8.0,0.5284617258689
829,111,4.83185461597155,0.0565118829474152,3,13.2,8.0,0.520076775285804
830,111,5.33645816842701,0.0543932200566383,5,12.0,8.0,0.52563913853283
831,111,6.27520133663777,0.0575612193903049,6,10.2,8.0,0.528435133624382
832,111,6.27962252838404,0.061163839376608,3,10.2,8.0,0.528038611924396
833,111,8.42037735363924,0.0558895089492291,5,7.6,8.0,0.527607192961363
834,111,11.0273919928234,0.0538256566161364,17,5.8,8.0,0.523392310689299
835,111,14.0022459274474,0.0622366363114739,1,4.4,8.0,0.529997870867894
836,111,8.8940794427584,0.0552605063209136,10,7.2,8.0,0.525048587412184
837,111,10.0011711374233,0.0598880189534862,9,6.4,8.0,0.529359125736445
838,111,8.8851190449645,0.0573606252429341,3,7.2,8.0,0.526802259472969
839,111,7.61346206039433,0.0545269379199289,4,8.4,8.0,0.524486190908012
840,111,7.99850241732888,0.0587786430858645,2,8.0,8.0,0.528641649918544
841,111,11.8374585233511,0.0551215942954449,8,5.4,8.0,0.520466435704869
842,111,11.4331867345844,0.0569348427638033,9,5.6,8.0,0.526170504972567
843,111,12.3063871395745,0.0562311899605753,6,5.2,8.0,0.527463751803512
844,111,12.3198498073472,0.0562290498269384,5,5.2,8.0,0.522108897014371
845,111,11.0404329751308,0.0574412446554501,15,5.8,8.0,0.525763209377048
846,111,10.6803104716207,0.0565689955947952,25,6.0,8.0,0.521554573752711
847,111,7.44605477426376,0.0596547096821959,4,8.6,8.0,0.527739064075941
848,111,5.3428559303867,0.0519550757028893,9,12.0,8.0,0.521261229580122
849,111,5.81772489189817,0.0555837706146926,12,11.0,8.0,0.527563439895677
850,111,5.52211015600976,0.0546981948840395,7,11.6,8.0,0.524926553121174
851,111,4.92268610606004,0.0517246816406612,11,13.0,8.0,0.525666917023052
852,111,5.61137663495549,0.0564372443407926,9,11.4,8.0,0.526892899339599
853,111,7.43782225754849,0.0586244609176893,4,8.6,8.0,0.527301142982309
854,111,6.66157701105856,0.0604114493679086,5,9.6,8.0,0.527673862225635
855,111,7.44558839835248,0.0596578793936365,6,8.6,8.0,0.527972000626591
856,111,8.8907634767037,0.062344163566365,11,7.2,8.0,0.530236752753327
857,111,9.14643706487907,0.0596285422103763,5,7.0,8.0,0.52803089801175
858,111,9.12598715401139,0.052718837340589,5,7.0,8.0,0.518064163883482
859,111,10.3228721257777,0.051007343550447,6,6.2,8.0,0.525357820206962
860,111,10.0067917978545,0.0552657467562515,9,6.4,8.0,0.524259883080536
861,111,9.69716453610906,0.0574868121494808,10,6.6,8.0,0.528646149924627
862,111,8.89668018137057,0.0593093268180724,5,7.2,8.0,0.525789343292193
863,111,9.15264563271211,0.0628118810964888,10,7.0,8.0,0.52655933895252
864,111,9.14321152329877,0.0561978732855794,15,7.0,8.0,0.527922013404087
865,111,8.00493280029374,0.0602080903992448,4,8.0,8.0,0.52764975158598
866,111,6.52551508433578,0.0548224730227479,9,9.8,8.0,0.524875470006128
867,111,7.26676674201644,0.0735020915468192,5,8.8,8.0,0.533788331962843
868,111,7.45279802711553,0.0633464517741129,7,8.6,8.0,0.526263715735566
869,111,7.44149305498315,0.058747709478594,4,8.6,8.0,0.529190111879817
870,111,8.00118664363255,0.054515172969071,4,8.0,8.0,0.526664967906231
871,111,11.0298907665059,0.0569840774057416,12,5.8,8.0,0.526206439823544
872,111,11.0412589914219,0.0564679697188443,14,5.8,8.0,0.524868770025093
873,111,9.99437871575191,0.0569812524293409,6,6.4,8.0,0.525695695193169
874,111,7.81253364716827,0.0637462056009032,1,8.2,8.0,0.528074476638192
875,111,8.00497368429164,0.0688691580135858,4,8.0,8.0,0.531960044342556
876,111,8.63597207591309,0.0575170424047236,4,7.4,8.0,0.522499765390569
877,111,8.64492696826773,0.0542004622688656,21,7.4,8.0,0.525246482597067
878,111,11.0354206312425,0.064107043700372,14,5.8,8.0,0.531585123405578
879,111,8.89063753746728,0.0597640068854462,2,7.2,8.0,0.529009416560502
880,111,7.27457353511588,0.0577072921872397,10,8.8,8.0,0.527932324093595
881,111,7.10841209199826,0.0587063181372277,2,9.0,8.0,0.528007255755027
882,111,6.27161733699106,0.0601086031058545,16,10.2,8.0,0.528612188031242
883,111,6.51988500231477,0.0583734521628075,3,9.8,8.0,0.523879921604414
884,111,7.27266597255249,0.0607485609047328,4,8.8,8.0,0.5303435238848
885,111,9.69531322015024,0.0590734031132582,9,6.6,8.0,0.528709688814703
886,111,9.14162878002452,0.0601781748014881,15,7.0,8.0,0.529475455653106
887,111,9.4103838078361,0.0606242341792067,10,6.8,8.0,0.529622424392084
888,111,6.81146749640873,0.0554092305699002,8,9.4,8.0,0.526230615428608
889,111,7.80967484814779,0.0629197762229996,8,8.2,8.0,0.529073030209549
890,111,6.96113954117816,0.0626997288392841,3,9.2,8.0,0.529051463483484
891,111,6.3886950478326,0.0561609287948618,2,10.0,8.0,0.522491128503953
892,111,7.27421196177266,0.0557240824032428,6,8.8,8.0,0.527120905245131
893,111,10.3185032939942,0.058703819386603,12,6.2,8.0,0.527321665395229
894,111,11.8578780932949,0.0538703564884225,14,5.4,8.0,0.523939914676862
895,111,10.3201185766695,0.0614090871231051,5,6.2,8.0,0.529476685868189
896,111,8.64969679950984,0.0618977663945805,16,7.4,8.0,0.530425163618439
897,111,8.19894331013504,0.0613608126492309,7,7.8,8.0,0.527606738174393
898,111,6.03643975931462,0.0547648398023211,5,10.6,8.0,0.526735168995488
899,111,5.9471133006678,0.0597630351490921,5,10.8,8.0,0.519507533036539
900,111,6.79736506772461,0.0553343351472412,8,9.4,8.0,0.522155739959086
901,111,8.42556998982136,0.0611335535935736,7,7.6,8.0,0.528318404333694
902,111,7.8010515584808,0.0547821922372147,15,8.2,8.0,0.525485051732561
903,111,9.99325811802035,0.0580506506006256,9,6.4,8.0,0.525676958674347
904,111,8.00909664756474,0.0667917661539601,1,8.0,8.0,0.528888560793098
905,111,7.27190335678993,0.0554380448664557,3,8.8,8.0,0.527307295400249
906,111,7.99903083819498,0.0594172820996909,2,8.0,8.0,0.529224529330748
907,111,9.16158016576784,0.0570025866696281,7,7.0,8.0,0.519312033171594
908,111,10.6662500439066,0.0556094869232051,7,6.0,8.0,0.527596360015026
909,111,14.0004170109349,0.0592968099283691,1,4.4,8.0,0.529439986404022
910,111,13.9937443145854,0.0677592685138912,11,4.0,8.0,0.530771236737879
911,111,13.9940500702022,0.0584758130194162,2,4.0,8.0,0.526280537735256
912,111,11.4267173750339,0.0530499958354156,2,5.6,8.0,0.525599551001023
913,111,11.4370474199718,0.0571598506302404,6,5.6,8.0,0.524377682831777
914,111,13.9061909017777,0.051836491476484,17,4.6,8.0,0.522515501668954
915,111,14.0022912396292,0.0554685990338164,20,4.4,8.0,0.52659129862316
916,111,8.42293325575912,0.0592027874951413,6,7.6,8.0,0.528662996712803
917,111,6.80470673251078,0.0549592634238436,18,9.4,8.0,0.525584815769977
918,111,6.27158732484718,0.0554483938586262,5,10.2,8.0,0.52626716423958
919,111,4.77888154947918,0.0592433320376849,10,13.4,8.0,0.528244312111316
920,111,4.82808603966889,0.0555813991152572,7,13.2,8.0,0.517795121920574
921,111,5.40241068544774,0.0556741305273289,13,11.8,8.0,0.517400427755266
922,111,6.95359082144423,0.0596849838969404,18,9.2,8.0,0.528381429068716
923,111,6.04013795067428,0.054999502563533,8,10.6,8.0,0.526301623429729
924,111,6.03218114815871,0.0589775713994854,5,10.6,8.0,0.526726732789472
925,111,5.75116027500622,0.0556688091139615,7,11.2,8.0,0.510052875864131
926,111,6.27748127343892,0.0574052557054806,5,10.2,8.0,0.527221345911467
927,111,6.28653279507724,0.0575714341903123,4,10.2,8.0,0.522845689242505
928,111,7.44300272682262,0.0516701140170655,8,8.6,8.0,0.52526468292754
929,111,11.0265801149237,0.0451594804449627,20,5.8,8.0,0.518659302278677
930,111,11.0363579362065,0.0491504849427138,10,5.8,8.0,0.523639506815312
931,111,7.27274036398583,0.0517806929868399,8,8.8,8.0,0.525883909319225
932,111,6.8084307666169,0.0594047166231699,7,9.4,8.0,0.529662354652209
933,111,6.39797672329665,0.0501643553223388,3,10.0,8.0,0.524072534494651
934,111,6.04231197967711,0.0591255946101024,11,10.6,8.0,0.527285199468908
935,111,6.67171721435198,0.0548093545819683,3,9.6,8.0,0.52489201467427
936,111,8.21003202037629,0.0536934773354064,4,7.8,8.0,0.524407026187552
937,111,10.0061747874688,0.059976666759213,14,6.4,8.0,0.526919886679007
938,111,11.4244284208495,0.0568339672756214,19,5.6,8.0,0.5263538916171
939,111,9.14188930287323,0.0569181265848557,18,7.0,8.0,0.527975407241874
940,111,6.27339663707329,0.064016487126807,12,10.2,8.0,0.531452227703562
941,111,5.51784025329076,0.0690720149184667,4,11.6,8.0,0.534236798948255
942,111,4.77033858151244,0.0598967877172525,7,13.4,8.0,0.527074680408277
943,111,4.76942659440618,0.0592734188461325,8,13.4,8.0,0.526312637388144
944,111,5.34411285872576,0.0605753488996243,4,12.0,8.0,0.524955468835879
945,111,6.53057915512965,0.0595462916689803,4,9.8,8.0,0.529756489594173
946,111,9.14765993901378,0.0614191052621837,4,7.0,8.0,0.5283198353748
947,111,11.8598671253398,0.0531692718455587,10,5.4,8.0,0.522608674670163
948,111,11.8484985867333,0.0534706720713717,8,5.4,8.0,0.525064499883098
949,111,10.7133652466336,0.0591640638014326,4,6.0,8.0,0.507274618776031
950,111,10.6685295503842,0.0588423380902142,6,6.0,8.0,0.528491617460964
951,111,10.6619884156791,0.0685183565624595,8,6.0,8.0,0.531930787416702
952,111,9.99594838699528,0.0571854929016973,7,6.4,8.0,0.526575114536978
953,111,8.88723769148313,0.0596351824087956,11,7.2,8.0,0.52899314222827
954,111,9.69413331319959,0.0584843689266478,2,6.6,8.0,0.527827860028004
955,111,8.87543845023653,0.0518482194088141,9,7.2,8.0,0.519287940486431
956,111,9.40833793887054,0.0617228885557221,12,6.8,8.0,0.529153717061992
957,111,8.65047948416614,0.0547456133044589,10,7.4,8.0,0.526458869228265
958,111,7.80622673696038,0.055713122605364,17,8.2,8.0,0.527183218247683
959,111,7.2748804490614,0.0544758963111037,11,8.8,8.0,0.526163781002355
960,111,6.39926355704415,0.0564521095933515,4,10.0,8.0,0.527858056681
961,111,5.41904474242289,0.0595611823717771,7,11.8,8.0,0.527449410647764
962,111,5.93029462969884,0.0589878047087567,4,10.8,8.0,0.527318955478859
963,111,6.53836819790668,0.0559794986765876,2,9.8,8.0,0.524141728858832
964,111,7.43973606935142,0.0588273224498862,9,8.6,8.0,0.528353610216666
965,111,11.4304301175033,0.0634248385066726,9,5.6,8.0,0.530784934666436
966,111,12.3048005578346,0.0616365382123753,7,5.2,8.0,0.529376453858911
967,111,10.3128389986538,0.0615311094452774,3,6.2,8.0,0.525941874377026
968,111,10.3243014811506,0.0592747561404483,11,6.2,8.0,0.528778284889899
969,111,10.6670337834613,0.0623959270364818,8,6.0,8.0,0.531014631317748
970,111,8.20499384862135,0.0599245678086883,1,7.8,8.0,0.529894882430172
971,111,8.4190901975418,0.0665619898384141,8,7.6,8.0,0.53230154976816
972,111,10.6654399858281,0.0606163075869473,12,6.0,8.0,0.529695406259337
973,111,10.322444744992,0.0608714300257279,9,6.2,8.0,0.530367927937182
974,111,7.99400221065216,0.0587723152312733,7,8.0,8.0,0.526405142338924
975,111,8.41996082369059,0.0587886149517834,12,7.6,8.0,0.528848848669231
976,111,8.66051656569795,0.0630126256316286,4,7.4,8.0,0.525641763249945
977,111,6.6633787853806,0.0538863785699743,3,9.6,8.0,0.525304714955363
978,111,7.2734483674835,0.0490999292020656,5,8.8,8.0,0.52418978523878
979,111,9.14866688532618,0.0583850135117626,4,7.0,8.0,0.52630461665247
980,111,10.3149573563324,0.0567019383826605,11,6.2,8.0,0.524568313812163
981,111,11.4284540099422,0.0518851569585578,5,5.6,8.0,0.525883739849031
982,111,11.8592663545188,0.0588810849205027,11,5.4,8.0,0.525760384737771
983,111,11.4460252767633,0.0616844147370759,20,5.6,8.0,0.522265120449308
984,111,8.89452843603624,0.0582807068687878,18,7.2,8.0,0.526336602499171
985,111,6.27407529256289,0.0580550905103004,3,10.2,8.0,0.528810332561824
986,111,4.93303281283112,0.0529004109056583,10,13.0,8.0,0.521521421935418
987,111,5.58749608650833,0.0566676013844929,15,11.4,8.0,0.51540733540894
988,111,5.16179476588755,0.0584961685823755,6,12.4,8.0,0.528995912961925
989,111,4.84775025027811,0.0553006367186777,13,13.2,8.0,0.527283216719172
990,111,6.16421302049384,0.0544392618505562,9,10.4,8.0,0.522089436170434
991,111,6.81183085105031,0.0552683380531956,15,9.4,8.0,0.525979626882416
992,111,6.04181838823077,0.0654998195346771,7,10.6,8.0,0.530716984458634
993,111,5.51479966872424,0.0608128343235789,2,11.6,8.0,0.529188486476317
994,111,6.4275569224538,0.0555116423269847,10,10.0,8.0,0.514346914444205
995,111,6.95904738923179,0.0566662964813889,8,9.2,8.0,0.527073391164134
996,111,7.44357218130301,0.0545274353563959,3,8.6,8.0,0.52640942706864
997,111,7.63087495921382,0.0632354193273734,4,8.4,8.0,0.525773176279877
998,111,10.6544594515737,0.057463444203824,7,6.0,8.0,0.522701568782524
999,111,11.8458326879922,0.0638469191330261,4,5.4,8.0,0.528932076273405
1000,111,10.0081355997864,0.0629989634812224,5,6.4,8.0,0.527464508659909
1001,111,12.3136612848204,0.0585292885964425,9,5.2,8.0,0.526297973150452
1002,111,13.923390003447,0.066341551446499,13,4.6,8.0,0.528050266688122
1003,111,11.0379917927753,0.0551697415181298,2,5.8,8.0,0.525836586837178
1004,111,8.42735786644607,0.0537431631406519,4,7.6,8.0,0.523738866287684
1005,111,9.68640264568324,0.055056464823144,8,6.6,8.0,0.522299812864685
1006,111,9.6931453608292,0.0564546893220057,2,6.6,8.0,0.526322318091424
1007,111,8.89618425381268,0.053675592759176,11,7.2,8.0,0.523216741150724
1008,111,11.0357189127837,0.0600667258963111,14,5.8,8.0,0.529416147345941
1009,111,11.8563259742652,0.0510203694449072,7,5.4,8.0,0.523282895301056
1010,111,8.21224129780937,0.0519152460806634,8,7.8,8.0,0.522426425211855
1011,111,7.62119907315472,0.0571449691820756,2,8.4,8.0,0.527499078193484
1012,111,7.61072483050096,0.0557845614229922,6,8.4,8.0,0.523765223587999
1013,111,7.61909147474593,0.0583368963666315,12,8.4,8.0,0.529146532648114
1014,111,8.64129218319781,0.0642801284542914,9,7.4,8.0,0.528488883187884
1015,111,9.14337630646154,0.0565399707553631,10,7.0,8.0,0.52801074242056
1016,111,8.64467562517212,0.0580683963573769,7,7.4,8.0,0.527055739376619
1017,111,8.20159891453289,0.0587471194958076,7,7.8,8.0,0.527614889839199
